#  Table f953n.UVIS1.fits[1]  Tue 00:11:25 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     4.613530E-9
  372           2071.     4.498913E-9
  373           2072.     4.600629E-9
  374           2073.     4.702568E-9
  375           2074.     4.804737E-9
  376           2075.     4.907130E-9
  377           2076.     5.009750E-9
  378           2077.     5.112595E-9
  379           2078.     5.215670E-9
  380           2079.     5.318971E-9
  381           2080.     5.422498E-9
  382           2081.     5.478927E-9
  383           2082.     5.441418E-9
  384           2083.     5.403801E-9
  385           2084.     5.366079E-9
  386           2085.     5.328251E-9
  387           2086.     5.290316E-9
  388           2087.     5.252275E-9
  389           2088.     5.214126E-9
  390           2089.     5.175872E-9
  391           2090.     5.137511E-9
  392           2091.     5.089992E-9
  393           2092.     5.024501E-9
  394           2093.     4.958840E-9
  395           2094.     4.893006E-9
  396           2095.     4.827000E-9
  397           2096.     4.760825E-9
  398           2097.     4.694475E-9
  399           2098.     4.627955E-9
  400           2099.     4.561263E-9
  401           2100.     4.494399E-9
  402           2101.     4.559615E-9
  403           2102.     4.871720E-9
  404           2103.     5.185841E-9
  405           2104.     5.501985E-9
  406           2105.     5.820155E-9
  407           2106.     6.140360E-9
  408           2107.     6.462607E-9
  409           2108.     6.786905E-9
  410           2109.     7.113254E-9
  411           2110.     7.441666E-9
  412           2111.     7.635223E-9
  413           2112.     7.552900E-9
  414           2113.     7.469922E-9
  415           2114.     7.386292E-9
  416           2115.     7.302004E-9
  417           2116.     7.217062E-9
  418           2117.     7.131459E-9
  419           2118.     7.045191E-9
  420           2119.     6.958261E-9
  421           2120.     6.870663E-9
  422           2121.     6.828886E-9
  423           2122.     6.883253E-9
  424           2123.     6.937868E-9
  425           2124.     6.992732E-9
  426           2125.     7.047853E-9
  427           2126.     7.103222E-9
  428           2127.     7.158844E-9
  429           2128.     7.214721E-9
  430           2129.     7.270852E-9
  431           2130.     7.327237E-9
  432           2131.     7.453293E-9
  433           2132.     7.721936E-9
  434           2133.     7.992190E-9
  435           2134.     8.264058E-9
  436           2135.     8.537541E-9
  437           2136.     8.812651E-9
  438           2137.     9.089391E-9
  439           2138.     9.367765E-9
  440           2139.     9.647779E-9
  441           2140.     9.929435E-9
  442           2141.     1.002874E-8
  443           2142.     9.746319E-9
  444           2143.     9.462005E-9
  445           2144.     9.175781E-9
  446           2145.     8.887649E-9
  447           2146.     8.597599E-9
  448           2147.     8.305628E-9
  449           2148.     8.011722E-9
  450           2149.     7.715886E-9
  451           2150.     7.418105E-9
  452           2151.     7.131820E-9
  453           2152.     6.872173E-9
  454           2153.     6.610840E-9
  455           2154.     6.347810E-9
  456           2155.     6.083086E-9
  457           2156.     5.816652E-9
  458           2157.     5.548509E-9
  459           2158.     5.278652E-9
  460           2159.     5.007073E-9
  461           2160.     4.733768E-9
  462           2161.     4.528232E-9
  463           2162.     4.469768E-9
  464           2163.     4.410910E-9
  465           2164.     4.351654E-9
  466           2165.     4.291999E-9
  467           2166.     4.231949E-9
  468           2167.     4.171494E-9
  469           2168.     4.110642E-9
  470           2169.     4.049385E-9
  471           2170.     3.987724E-9
  472           2171.     4.027837E-9
  473           2172.     4.285970E-9
  474           2173.     4.545592E-9
  475           2174.     4.806709E-9
  476           2175.     5.069321E-9
  477           2176.     5.333439E-9
  478           2177.     5.599059E-9
  479           2178.     5.866192E-9
  480           2179.     6.134842E-9
  481           2180.     6.405010E-9
  482           2181.     6.578421E-9
  483           2182.     6.540869E-9
  484           2183.     6.503018E-9
  485           2184.     6.464875E-9
  486           2185.     6.426434E-9
  487           2186.     6.387698E-9
  488           2187.     6.348661E-9
  489           2188.     6.309328E-9
  490           2189.     6.269692E-9
  491           2190.     6.229758E-9
  492           2191.     6.219956E-9
  493           2192.     6.276675E-9
  494           2193.     6.333652E-9
  495           2194.     6.390887E-9
  496           2195.     6.448382E-9
  497           2196.     6.506134E-9
  498           2197.     6.564149E-9
  499           2198.     6.622421E-9
  500           2199.     6.680958E-9
  501           2200.     6.739756E-9
  502           2201.     6.755797E-9
  503           2202.     6.674167E-9
  504           2203.     6.591954E-9
  505           2204.     6.509153E-9
  506           2205.     6.425767E-9
  507           2206.     6.341793E-9
  508           2207.     6.257223E-9
  509           2208.     6.172065E-9
  510           2209.     6.086311E-9
  511           2210.     5.999965E-9
  512           2211.     6.151182E-9
  513           2212.     6.831536E-9
  514           2213.     7.515994E-9
  515           2214.     8.204568E-9
  516           2215.     8.897262E-9
  517           2216.     9.594100E-9
  518           2217.     1.029509E-8
  519           2218.     1.100024E-8
  520           2219.     1.170956E-8
  521           2220.     1.242307E-8
  522           2221.     1.270246E-8
  523           2222.     1.200034E-8
  524           2223.     1.129384E-8
  525           2224.     1.058293E-8
  526           2225.     9.867608E-9
  527           2226.     9.147864E-9
  528           2227.     8.423688E-9
  529           2228.     7.695055E-9
  530           2229.     6.961967E-9
  531           2230.     6.224402E-9
  532           2231.     5.822057E-9
  533           2232.     6.193673E-9
  534           2233.     6.567037E-9
  535           2234.     6.942154E-9
  536           2235.     7.319025E-9
  537           2236.     7.697654E-9
  538           2237.     8.078041E-9
  539           2238.     8.460196E-9
  540           2239.     8.844112E-9
  541           2240.     9.229802E-9
  542           2241.     9.483581E-9
  543           2242.     9.435404E-9
  544           2243.     9.386929E-9
  545           2244.     9.338160E-9
  546           2245.     9.289093E-9
  547           2246.     9.239729E-9
  548           2247.     9.190064E-9
  549           2248.     9.140106E-9
  550           2249.     9.089847E-9
  551           2250.     9.039291E-9
  552           2251.     8.994622E-9
  553           2252.     8.962655E-9
  554           2253.     8.930464E-9
  555           2254.     8.898057E-9
  556           2255.     8.865426E-9
  557           2256.     8.832573E-9
  558           2257.     8.799498E-9
  559           2258.     8.766198E-9
  560           2259.     8.732677E-9
  561           2260.     8.698931E-9
  562           2261.     8.759850E-9
  563           2262.     9.043191E-9
  564           2263.     9.327736E-9
  565           2264.     9.613485E-9
  566           2265.     9.900440E-9
  567           2266.     1.018860E-8
  568           2267.     1.047798E-8
  569           2268.     1.076856E-8
  570           2269.     1.106036E-8
  571           2270.     1.135338E-8
  572           2271.     1.153723E-8
  573           2272.     1.146210E-8
  574           2273.     1.138657E-8
  575           2274.     1.131062E-8
  576           2275.     1.123426E-8
  577           2276.     1.115748E-8
  578           2277.     1.108028E-8
  579           2278.     1.100266E-8
  580           2279.     1.092463E-8
  581           2280.     1.084617E-8
  582           2281.     1.083296E-8
  583           2282.     1.097928E-8
  584           2283.     1.112612E-8
  585           2284.     1.127348E-8
  586           2285.     1.142137E-8
  587           2286.     1.156979E-8
  588           2287.     1.171873E-8
  589           2288.     1.186820E-8
  590           2289.     1.201820E-8
  591           2290.     1.216872E-8
  592           2291.     1.231197E-8
  593           2292.     1.243489E-8
  594           2293.     1.255825E-8
  595           2294.     1.268203E-8
  596           2295.     1.280623E-8
  597           2296.     1.293087E-8
  598           2297.     1.305594E-8
  599           2298.     1.318144E-8
  600           2299.     1.330737E-8
  601           2300.     1.343373E-8
  602           2301.     1.323152E-8
  603           2302.     1.224744E-8
  604           2303.     1.126042E-8
  605           2304.     1.027048E-8
  606           2305.     9.277598E-9
  607           2306.     8.281781E-9
  608           2307.     7.283018E-9
  609           2308.     6.281309E-9
  610           2309.     5.276649E-9
  611           2310.     4.269038E-9
  612           2311.     3.621756E-9
  613           2312.     3.865436E-9
  614           2313.     4.109805E-9
  615           2314.     4.354863E-9
  616           2315.     4.600610E-9
  617           2316.     4.847048E-9
  618           2317.     5.094178E-9
  619           2318.     5.342000E-9
  620           2319.     5.590512E-9
  621           2320.     5.839719E-9
  622           2321.     6.100493E-9
  623           2322.     6.390693E-9
  624           2323.     6.681640E-9
  625           2324.     6.973334E-9
  626           2325.     7.265771E-9
  627           2326.     7.558953E-9
  628           2327.     7.852885E-9
  629           2328.     8.147562E-9
  630           2329.     8.442985E-9
  631           2330.     8.739161E-9
  632           2331.     8.835782E-9
  633           2332.     8.427546E-9
  634           2333.     8.018161E-9
  635           2334.     7.607626E-9
  636           2335.     7.195943E-9
  637           2336.     6.783108E-9
  638           2337.     6.369121E-9
  639           2338.     5.953982E-9
  640           2339.     5.537686E-9
  641           2340.     5.120238E-9
  642           2341.     4.935661E-9
  643           2342.     5.345360E-9
  644           2343.     5.756144E-9
  645           2344.     6.168026E-9
  646           2345.     6.580997E-9
  647           2346.     6.995065E-9
  648           2347.     7.410227E-9
  649           2348.     7.826487E-9
  650           2349.     8.243842E-9
  651           2350.     8.662299E-9
  652           2351.     8.944811E-9
  653           2352.     8.876466E-9
  654           2353.     8.807917E-9
  655           2354.     8.739166E-9
  656           2355.     8.670210E-9
  657           2356.     8.601050E-9
  658           2357.     8.531682E-9
  659           2358.     8.462110E-9
  660           2359.     8.392330E-9
  661           2360.     8.322345E-9
  662           2361.     8.469836E-9
  663           2362.     9.185110E-9
  664           2363.     9.902082E-9
  665           2364.     1.062076E-8
  666           2365.     1.134115E-8
  667           2366.     1.206325E-8
  668           2367.     1.278705E-8
  669           2368.     1.351257E-8
  670           2369.     1.423980E-8
  671           2370.     1.496874E-8
  672           2371.     1.530614E-8
  673           2372.     1.460882E-8
  674           2373.     1.390970E-8
  675           2374.     1.320874E-8
  676           2375.     1.250597E-8
  677           2376.     1.180138E-8
  678           2377.     1.109496E-8
  679           2378.     1.038672E-8
  680           2379.     9.676651E-9
  681           2380.     8.964754E-9
  682           2381.     8.540722E-9
  683           2382.     8.884719E-9
  684           2383.     9.229557E-9
  685           2384.     9.575238E-9
  686           2385.     9.921764E-9
  687           2386.     1.026914E-8
  688           2387.     1.061735E-8
  689           2388.     1.096642E-8
  690           2389.     1.131633E-8
  691           2390.     1.166708E-8
  692           2391.     1.185738E-8
  693           2392.     1.161811E-8
  694           2393.     1.137827E-8
  695           2394.     1.113786E-8
  696           2395.     1.089687E-8
  697           2396.     1.065531E-8
  698           2397.     1.041318E-8
  699           2398.     1.017048E-8
  700           2399.     9.927194E-9
  701           2400.     9.683340E-9
  702           2401.     9.530795E-9
  703           2402.     9.658261E-9
  704           2403.     9.785706E-9
  705           2404.     9.913135E-9
  706           2405.     1.004054E-8
  707           2406.     1.016793E-8
  708           2407.     1.029530E-8
  709           2408.     1.042266E-8
  710           2409.     1.054999E-8
  711           2410.     1.067731E-8
  712           2411.     1.070812E-8
  713           2412.     1.047443E-8
  714           2413.     1.024078E-8
  715           2414.     1.000716E-8
  716           2415.     9.773581E-9
  717           2416.     9.540029E-9
  718           2417.     9.306511E-9
  719           2418.     9.073029E-9
  720           2419.     8.839577E-9
  721           2420.     8.606161E-9
  722           2421.     8.523713E-9
  723           2422.     8.860264E-9
  724           2423.     9.196758E-9
  725           2424.     9.533195E-9
  726           2425.     9.869570E-9
  727           2426.     1.020589E-8
  728           2427.     1.054214E-8
  729           2428.     1.087834E-8
  730           2429.     1.121448E-8
  731           2430.     1.155055E-8
  732           2431.     1.181210E-8
  733           2432.     1.187229E-8
  734           2433.     1.193243E-8
  735           2434.     1.199253E-8
  736           2435.     1.205259E-8
  737           2436.     1.211261E-8
  738           2437.     1.217258E-8
  739           2438.     1.223251E-8
  740           2439.     1.229240E-8
  741           2440.     1.235224E-8
  742           2441.     1.237560E-8
  743           2442.     1.229227E-8
  744           2443.     1.220897E-8
  745           2444.     1.212571E-8
  746           2445.     1.204249E-8
  747           2446.     1.195931E-8
  748           2447.     1.187615E-8
  749           2448.     1.179305E-8
  750           2449.     1.170997E-8
  751           2450.     1.162693E-8
  752           2451.     1.155514E-8
  753           2452.     1.151577E-8
  754           2453.     1.147641E-8
  755           2454.     1.143707E-8
  756           2455.     1.139774E-8
  757           2456.     1.135843E-8
  758           2457.     1.131914E-8
  759           2458.     1.127987E-8
  760           2459.     1.124061E-8
  761           2460.     1.120136E-8
  762           2461.     1.111974E-8
  763           2462.     1.091781E-8
  764           2463.     1.071601E-8
  765           2464.     1.051435E-8
  766           2465.     1.031282E-8
  767           2466.     1.011142E-8
  768           2467.     9.910164E-9
  769           2468.     9.709042E-9
  770           2469.     9.508056E-9
  771           2470.     9.307204E-9
  772           2471.     9.064033E-9
  773           2472.     8.693482E-9
  774           2473.     8.323120E-9
  775           2474.     7.952939E-9
  776           2475.     7.582944E-9
  777           2476.     7.213135E-9
  778           2477.     6.843516E-9
  779           2478.     6.474079E-9
  780           2479.     6.104826E-9
  781           2480.     5.735763E-9
  782           2481.     5.514613E-9
  783           2482.     5.734345E-9
  784           2483.     5.953959E-9
  785           2484.     6.173463E-9
  786           2485.     6.392853E-9
  787           2486.     6.612131E-9
  788           2487.     6.831294E-9
  789           2488.     7.050343E-9
  790           2489.     7.269278E-9
  791           2490.     7.488099E-9
  792           2491.     7.790355E-9
  793           2492.     8.346723E-9
  794           2493.     8.902702E-9
  795           2494.     9.458287E-9
  796           2495.     1.001349E-8
  797           2496.     1.056830E-8
  798           2497.     1.112272E-8
  799           2498.     1.167674E-8
  800           2499.     1.223039E-8
  801           2500.     1.278364E-8
  802           2501.     1.322471E-8
  803           2502.     1.333363E-8
  804           2503.     1.344241E-8
  805           2504.     1.355104E-8
  806           2505.     1.365953E-8
  807           2506.     1.376787E-8
  808           2507.     1.387607E-8
  809           2508.     1.398413E-8
  810           2509.     1.409204E-8
  811           2510.     1.419981E-8
  812           2511.     1.407458E-8
  813           2512.     1.322794E-8
  814           2513.     1.238230E-8
  815           2514.     1.153767E-8
  816           2515.     1.069405E-8
  817           2516.     9.851442E-9
  818           2517.     9.009842E-9
  819           2518.     8.169252E-9
  820           2519.     7.329677E-9
  821           2520.     6.491112E-9
  822           2521.     5.887503E-9
  823           2522.     6.019764E-9
  824           2523.     6.151835E-9
  825           2524.     6.283715E-9
  826           2525.     6.415402E-9
  827           2526.     6.546899E-9
  828           2527.     6.678203E-9
  829           2528.     6.809317E-9
  830           2529.     6.940236E-9
  831           2530.     7.070967E-9
  832           2531.     7.301030E-9
  833           2532.     7.844468E-9
  834           2533.     8.387233E-9
  835           2534.     8.929329E-9
  836           2535.     9.470755E-9
  837           2536.     1.001151E-8
  838           2537.     1.055159E-8
  839           2538.     1.109099E-8
  840           2539.     1.162973E-8
  841           2540.     1.216779E-8
  842           2541.     1.251673E-8
  843           2542.     1.225904E-8
  844           2543.     1.200165E-8
  845           2544.     1.174456E-8
  846           2545.     1.148777E-8
  847           2546.     1.123130E-8
  848           2547.     1.097513E-8
  849           2548.     1.071926E-8
  850           2549.     1.046369E-8
  851           2550.     1.020843E-8
  852           2551.     1.017756E-8
  853           2552.     1.088011E-8
  854           2553.     1.158166E-8
  855           2554.     1.228219E-8
  856           2555.     1.298171E-8
  857           2556.     1.368022E-8
  858           2557.     1.437772E-8
  859           2558.     1.507420E-8
  860           2559.     1.576968E-8
  861           2560.     1.646413E-8
  862           2561.     1.675829E-8
  863           2562.     1.572889E-8
  864           2563.     1.470075E-8
  865           2564.     1.367389E-8
  866           2565.     1.264829E-8
  867           2566.     1.162395E-8
  868           2567.     1.060089E-8
  869           2568.     9.579100E-9
  870           2569.     8.558577E-9
  871           2570.     7.539328E-9
  872           2571.     6.819882E-9
  873           2572.     7.100190E-9
  874           2573.     7.380140E-9
  875           2574.     7.659732E-9
  876           2575.     7.938965E-9
  877           2576.     8.217837E-9
  878           2577.     8.496344E-9
  879           2578.     8.774493E-9
  880           2579.     9.052282E-9
  881           2580.     9.329710E-9
  882           2581.     9.563770E-9
  883           2582.     9.654505E-9
  884           2583.     9.745102E-9
  885           2584.     9.835548E-9
  886           2585.     9.925857E-9
  887           2586.     1.001602E-8
  888           2587.     1.010604E-8
  889           2588.     1.019592E-8
  890           2589.     1.028566E-8
  891           2590.     1.037525E-8
  892           2591.     1.036502E-8
  893           2592.     1.000849E-8
  894           2593.     9.652407E-9
  895           2594.     9.296767E-9
  896           2595.     8.941569E-9
  897           2596.     8.586817E-9
  898           2597.     8.232507E-9
  899           2598.     7.878648E-9
  900           2599.     7.525230E-9
  901           2600.     7.172256E-9
  902           2601.     6.972474E-9
  903           2602.     7.316458E-9
  904           2603.     7.659641E-9
  905           2604.     8.002030E-9
  906           2605.     8.343620E-9
  907           2606.     8.684414E-9
  908           2607.     9.024407E-9
  909           2608.     9.363602E-9
  910           2609.     9.701997E-9
  911           2610.     1.003959E-8
  912           2611.     1.037476E-8
  913           2612.     1.070667E-8
  914           2613.     1.103772E-8
  915           2614.     1.136792E-8
  916           2615.     1.169725E-8
  917           2616.     1.202574E-8
  918           2617.     1.235337E-8
  919           2618.     1.268014E-8
  920           2619.     1.300606E-8
  921           2620.     1.333112E-8
  922           2621.     1.343057E-8
  923           2622.     1.271992E-8
  924           2623.     1.201087E-8
  925           2624.     1.130344E-8
  926           2625.     1.059761E-8
  927           2626.     9.893392E-9
  928           2627.     9.190784E-9
  929           2628.     8.489786E-9
  930           2629.     7.790396E-9
  931           2630.     7.092626E-9
  932           2631.     6.693760E-9
  933           2632.     7.373655E-9
  934           2633.     8.051994E-9
  935           2634.     8.728771E-9
  936           2635.     9.403985E-9
  937           2636.     1.007764E-8
  938           2637.     1.074973E-8
  939           2638.     1.142025E-8
  940           2639.     1.208921E-8
  941           2640.     1.275660E-8
  942           2641.     1.315191E-8
  943           2642.     1.255465E-8
  944           2643.     1.195883E-8
  945           2644.     1.136444E-8
  946           2645.     1.077149E-8
  947           2646.     1.017998E-8
  948           2647.     9.589904E-9
  949           2648.     9.001267E-9
  950           2649.     8.414072E-9
  951           2650.     7.828314E-9
  952           2651.     7.398107E-9
  953           2652.     7.542169E-9
  954           2653.     7.685865E-9
  955           2654.     7.829206E-9
  956           2655.     7.972186E-9
  957           2656.     8.114800E-9
  958           2657.     8.257054E-9
  959           2658.     8.398945E-9
  960           2659.     8.540475E-9
  961           2660.     8.681639E-9
  962           2661.     8.928583E-9
  963           2662.     9.577332E-9
  964           2663.     1.022451E-8
  965           2664.     1.087011E-8
  966           2665.     1.151415E-8
  967           2666.     1.215661E-8
  968           2667.     1.279750E-8
  969           2668.     1.343681E-8
  970           2669.     1.407455E-8
  971           2670.     1.471071E-8
  972           2671.     1.520268E-8
  973           2672.     1.515069E-8
  974           2673.     1.509878E-8
  975           2674.     1.504694E-8
  976           2675.     1.499519E-8
  977           2676.     1.494351E-8
  978           2677.     1.489190E-8
  979           2678.     1.484038E-8
  980           2679.     1.478893E-8
  981           2680.     1.473756E-8
  982           2681.     1.454273E-8
  983           2682.     1.378315E-8
  984           2683.     1.302536E-8
  985           2684.     1.226939E-8
  986           2685.     1.151523E-8
  987           2686.     1.076288E-8
  988           2687.     1.001234E-8
  989           2688.     9.263625E-9
  990           2689.     8.516717E-9
  991           2690.     7.771634E-9
  992           2691.     7.155118E-9
  993           2692.     7.041995E-9
  994           2693.     6.929123E-9
  995           2694.     6.816510E-9
  996           2695.     6.704149E-9
  997           2696.     6.592045E-9
  998           2697.     6.480198E-9
  999           2698.     6.368606E-9
 1000           2699.     6.257269E-9
 1001           2700.     6.146189E-9
 1002           2701.     6.123260E-9
 1003           2702.     6.426356E-9
 1004           2703.     6.729381E-9
 1005           2704.     7.032328E-9
 1006           2705.     7.335201E-9
 1007           2706.     7.638000E-9
 1008           2707.     7.940725E-9
 1009           2708.     8.243374E-9
 1010           2709.     8.545944E-9
 1011           2710.     8.848443E-9
 1012           2711.     9.057250E-9
 1013           2712.     8.879878E-9
 1014           2713.     8.702515E-9
 1015           2714.     8.525164E-9
 1016           2715.     8.347824E-9
 1017           2716.     8.170493E-9
 1018           2717.     7.993175E-9
 1019           2718.     7.815864E-9
