#  Table f658n.UVIS1.fits[1]  Tue 00:11:24 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     3.356856E-8
  372           2071.     3.137865E-8
  373           2072.     2.918358E-8
  374           2073.     2.698332E-8
  375           2074.     2.477790E-8
  376           2075.     2.256730E-8
  377           2076.     2.035151E-8
  378           2077.     1.813054E-8
  379           2078.     1.590438E-8
  380           2079.     1.367304E-8
  381           2080.     1.443305E-8
  382           2081.     1.626503E-8
  383           2082.     1.810151E-8
  384           2083.     1.994249E-8
  385           2084.     2.178798E-8
  386           2085.     2.363797E-8
  387           2086.     2.549248E-8
  388           2087.     2.735151E-8
  389           2088.     2.921504E-8
  390           2089.     3.108311E-8
  391           2090.     3.295570E-8
  392           2091.     3.483239E-8
  393           2092.     3.671356E-8
  394           2093.     3.859923E-8
  395           2094.     4.048938E-8
  396           2095.     4.238403E-8
  397           2096.     4.428318E-8
  398           2097.     4.618685E-8
  399           2098.     4.809500E-8
  400           2099.     5.000767E-8
  401           2100.     4.934472E-8
  402           2101.     4.784288E-8
  403           2102.     4.633026E-8
  404           2103.     4.480684E-8
  405           2104.     4.327258E-8
  406           2105.     4.172743E-8
  407           2106.     4.017136E-8
  408           2107.     3.860433E-8
  409           2108.     3.702632E-8
  410           2109.     3.543726E-8
  411           2110.     3.383715E-8
  412           2111.     3.222546E-8
  413           2112.     3.060269E-8
  414           2113.     2.896878E-8
  415           2114.     2.732371E-8
  416           2115.     2.566743E-8
  417           2116.     2.399992E-8
  418           2117.     2.232113E-8
  419           2118.     2.063102E-8
  420           2119.     1.892956E-8
  421           2120.     1.858042E-8
  422           2121.     1.873398E-8
  423           2122.     1.888826E-8
  424           2123.     1.904325E-8
  425           2124.     1.919896E-8
  426           2125.     1.935540E-8
  427           2126.     1.951256E-8
  428           2127.     1.967045E-8
  429           2128.     1.982906E-8
  430           2129.     1.998841E-8
  431           2130.     2.014849E-8
  432           2131.     2.031088E-8
  433           2132.     2.047402E-8
  434           2133.     2.063794E-8
  435           2134.     2.080262E-8
  436           2135.     2.096807E-8
  437           2136.     2.113429E-8
  438           2137.     2.130127E-8
  439           2138.     2.146904E-8
  440           2139.     2.163758E-8
  441           2140.     2.202227E-8
  442           2141.     2.249049E-8
  443           2142.     2.296137E-8
  444           2143.     2.343488E-8
  445           2144.     2.391107E-8
  446           2145.     2.438992E-8
  447           2146.     2.487145E-8
  448           2147.     2.535568E-8
  449           2148.     2.584260E-8
  450           2149.     2.633221E-8
  451           2150.     2.682455E-8
  452           2151.     2.731906E-8
  453           2152.     2.781627E-8
  454           2153.     2.831621E-8
  455           2154.     2.881887E-8
  456           2155.     2.932428E-8
  457           2156.     2.983241E-8
  458           2157.     3.034329E-8
  459           2158.     3.085694E-8
  460           2159.     3.137334E-8
  461           2160.     3.166272E-8
  462           2161.     3.186080E-8
  463           2162.     3.205967E-8
  464           2163.     3.225936E-8
  465           2164.     3.245983E-8
  466           2165.     3.266110E-8
  467           2166.     3.286319E-8
  468           2167.     3.306605E-8
  469           2168.     3.326975E-8
  470           2169.     3.347425E-8
  471           2170.     3.367954E-8
  472           2171.     3.388814E-8
  473           2172.     3.409756E-8
  474           2173.     3.430782E-8
  475           2174.     3.451894E-8
  476           2175.     3.473090E-8
  477           2176.     3.494375E-8
  478           2177.     3.515741E-8
  479           2178.     3.537195E-8
  480           2179.     3.558736E-8
  481           2180.     3.484818E-8
  482           2181.     3.372574E-8
  483           2182.     3.259635E-8
  484           2183.     3.145996E-8
  485           2184.     3.031657E-8
  486           2185.     2.916615E-8
  487           2186.     2.800867E-8
  488           2187.     2.684412E-8
  489           2188.     2.567248E-8
  490           2189.     2.449372E-8
  491           2190.     2.330784E-8
  492           2191.     2.211426E-8
  493           2192.     2.091357E-8
  494           2193.     1.970574E-8
  495           2194.     1.849075E-8
  496           2195.     1.726858E-8
  497           2196.     1.603920E-8
  498           2197.     1.480260E-8
  499           2198.     1.355875E-8
  500           2199.     1.230764E-8
  501           2200.     1.158822E-8
  502           2201.     1.108418E-8
  503           2202.     1.057693E-8
  504           2203.     1.006645E-8
  505           2204.     9.552720E-9
  506           2205.     9.035752E-9
  507           2206.     8.515528E-9
  508           2207.     7.992030E-9
  509           2208.     7.465265E-9
  510           2209.     6.935215E-9
  511           2210.     6.401873E-9
  512           2211.     5.865625E-9
  513           2212.     5.325992E-9
  514           2213.     4.782967E-9
  515           2214.     4.236539E-9
  516           2215.     3.686695E-9
  517           2216.     3.133429E-9
  518           2217.     2.576731E-9
  519           2218.     2.016588E-9
  520           2219.     1.452993E-9
  521           2220.     1.756468E-9
  522           2221.     2.420120E-9
  523           2222.     3.087753E-9
  524           2223.     3.759374E-9
  525           2224.     4.434998E-9
  526           2225.     5.114634E-9
  527           2226.     5.798295E-9
  528           2227.     6.485991E-9
  529           2228.     7.177732E-9
  530           2229.     7.873536E-9
  531           2230.     8.573406E-9
  532           2231.     9.272228E-9
  533           2232.     9.974367E-9
  534           2233.     1.067982E-8
  535           2234.     1.138860E-8
  536           2235.     1.210072E-8
  537           2236.     1.281617E-8
  538           2237.     1.353496E-8
  539           2238.     1.425710E-8
  540           2239.     1.498259E-8
  541           2240.     1.552399E-8
  542           2241.     1.598709E-8
  543           2242.     1.645217E-8
  544           2243.     1.691923E-8
  545           2244.     1.738827E-8
  546           2245.     1.785929E-8
  547           2246.     1.833230E-8
  548           2247.     1.880731E-8
  549           2248.     1.928430E-8
  550           2249.     1.976330E-8
  551           2250.     2.024429E-8
  552           2251.     2.072860E-8
  553           2252.     2.121498E-8
  554           2253.     2.170342E-8
  555           2254.     2.219394E-8
  556           2255.     2.268654E-8
  557           2256.     2.318122E-8
  558           2257.     2.367798E-8
  559           2258.     2.417681E-8
  560           2259.     2.467775E-8
  561           2260.     2.518626E-8
  562           2261.     2.569845E-8
  563           2262.     2.621276E-8
  564           2263.     2.672916E-8
  565           2264.     2.724769E-8
  566           2265.     2.776832E-8
  567           2266.     2.829107E-8
  568           2267.     2.881594E-8
  569           2268.     2.934292E-8
  570           2269.     2.987204E-8
  571           2270.     3.040328E-8
  572           2271.     3.093577E-8
  573           2272.     3.147034E-8
  574           2273.     3.200703E-8
  575           2274.     3.254582E-8
  576           2275.     3.308674E-8
  577           2276.     3.362977E-8
  578           2277.     3.417491E-8
  579           2278.     3.472217E-8
  580           2279.     3.527157E-8
  581           2280.     3.463732E-8
  582           2281.     3.347708E-8
  583           2282.     3.231188E-8
  584           2283.     3.114170E-8
  585           2284.     2.996652E-8
  586           2285.     2.878636E-8
  587           2286.     2.760121E-8
  588           2287.     2.641105E-8
  589           2288.     2.521587E-8
  590           2289.     2.401569E-8
  591           2290.     2.281048E-8
  592           2291.     2.160173E-8
  593           2292.     2.038778E-8
  594           2293.     1.916863E-8
  595           2294.     1.794426E-8
  596           2295.     1.671467E-8
  597           2296.     1.547986E-8
  598           2297.     1.423981E-8
  599           2298.     1.299452E-8
  600           2299.     1.174399E-8
  601           2300.     1.279858E-8
  602           2301.     1.488074E-8
  603           2302.     1.696898E-8
  604           2303.     1.906330E-8
  605           2304.     2.116370E-8
  606           2305.     2.327020E-8
  607           2306.     2.538281E-8
  608           2307.     2.750152E-8
  609           2308.     2.962635E-8
  610           2309.     3.175730E-8
  611           2310.     3.389438E-8
  612           2311.     3.603678E-8
  613           2312.     3.818523E-8
  614           2313.     4.033973E-8
  615           2314.     4.250029E-8
  616           2315.     4.466692E-8
  617           2316.     4.683962E-8
  618           2317.     4.901842E-8
  619           2318.     5.120331E-8
  620           2319.     5.339428E-8
  621           2320.     5.694633E-8
  622           2321.     6.111884E-8
  623           2322.     6.530211E-8
  624           2323.     6.949620E-8
  625           2324.     7.370113E-8
  626           2325.     7.791684E-8
  627           2326.     8.214338E-8
  628           2327.     8.638079E-8
  629           2328.     9.062898E-8
  630           2329.     9.488807E-8
  631           2330.     9.915803E-8
  632           2331.     1.034465E-7
  633           2332.     1.077465E-7
  634           2333.     1.120580E-7
  635           2334.     1.163810E-7
  636           2335.     1.207157E-7
  637           2336.     1.250619E-7
  638           2337.     1.294196E-7
  639           2338.     1.337890E-7
  640           2339.     1.381700E-7
  641           2340.     1.364060E-7
  642           2341.     1.317713E-7
  643           2342.     1.271238E-7
  644           2343.     1.224633E-7
  645           2344.     1.177900E-7
  646           2345.     1.131037E-7
  647           2346.     1.084045E-7
  648           2347.     1.036924E-7
  649           2348.     9.896732E-8
  650           2349.     9.422924E-8
  651           2350.     8.947822E-8
  652           2351.     8.471281E-8
  653           2352.     7.993454E-8
  654           2353.     7.514342E-8
  655           2354.     7.033945E-8
  656           2355.     6.552259E-8
  657           2356.     6.069281E-8
  658           2357.     5.585011E-8
  659           2358.     5.099448E-8
  660           2359.     4.612591E-8
  661           2360.     4.572204E-8
  662           2361.     4.743660E-8
  663           2362.     4.915521E-8
  664           2363.     5.087784E-8
  665           2364.     5.260448E-8
  666           2365.     5.433522E-8
  667           2366.     5.606998E-8
  668           2367.     5.780875E-8
  669           2368.     5.955160E-8
  670           2369.     6.129848E-8
  671           2370.     6.304944E-8
  672           2371.     6.480955E-8
  673           2372.     6.657402E-8
  674           2373.     6.834281E-8
  675           2374.     7.011592E-8
  676           2375.     7.189342E-8
  677           2376.     7.367524E-8
  678           2377.     7.546143E-8
  679           2378.     7.725196E-8
  680           2379.     7.904691E-8
  681           2380.     8.013023E-8
  682           2381.     8.086807E-8
  683           2382.     8.160759E-8
  684           2383.     8.234873E-8
  685           2384.     8.309158E-8
  686           2385.     8.383606E-8
  687           2386.     8.458223E-8
  688           2387.     8.533004E-8
  689           2388.     8.607957E-8
  690           2389.     8.683074E-8
  691           2390.     8.758355E-8
  692           2391.     8.832886E-8
  693           2392.     8.907568E-8
  694           2393.     8.982400E-8
  695           2394.     9.057387E-8
  696           2395.     9.132525E-8
  697           2396.     9.207815E-8
  698           2397.     9.283259E-8
  699           2398.     9.358856E-8
  700           2399.     9.434599E-8
  701           2400.     9.203556E-8
  702           2401.     8.809492E-8
  703           2402.     8.415478E-8
  704           2403.     8.021512E-8
  705           2404.     7.627596E-8
  706           2405.     7.233729E-8
  707           2406.     6.839912E-8
  708           2407.     6.446145E-8
  709           2408.     6.052426E-8
  710           2409.     5.658761E-8
  711           2410.     5.265147E-8
  712           2411.     4.871540E-8
  713           2412.     4.477991E-8
  714           2413.     4.084501E-8
  715           2414.     3.691069E-8
  716           2415.     3.297696E-8
  717           2416.     2.904382E-8
  718           2417.     2.511127E-8
  719           2418.     2.117932E-8
  720           2419.     1.724797E-8
  721           2420.     1.642379E-8
  722           2421.     1.716589E-8
  723           2422.     1.790787E-8
  724           2423.     1.864972E-8
  725           2424.     1.939145E-8
  726           2425.     2.013303E-8
  727           2426.     2.087450E-8
  728           2427.     2.161582E-8
  729           2428.     2.235702E-8
  730           2429.     2.309808E-8
  731           2430.     2.383902E-8
  732           2431.     2.457392E-8
  733           2432.     2.530834E-8
  734           2433.     2.604227E-8
  735           2434.     2.677571E-8
  736           2435.     2.750867E-8
  737           2436.     2.824113E-8
  738           2437.     2.897311E-8
  739           2438.     2.970461E-8
  740           2439.     3.043561E-8
  741           2440.     3.190586E-8
  742           2441.     3.375878E-8
  743           2442.     3.561079E-8
  744           2443.     3.746191E-8
  745           2444.     3.931214E-8
  746           2445.     4.116146E-8
  747           2446.     4.300989E-8
  748           2447.     4.485740E-8
  749           2448.     4.670403E-8
  750           2449.     4.854975E-8
  751           2450.     5.039456E-8
  752           2451.     5.223827E-8
  753           2452.     5.408106E-8
  754           2453.     5.592295E-8
  755           2454.     5.776392E-8
  756           2455.     5.960396E-8
  757           2456.     6.144306E-8
  758           2457.     6.328128E-8
  759           2458.     6.511856E-8
  760           2459.     6.695489E-8
  761           2460.     6.741575E-8
  762           2461.     6.714780E-8
  763           2462.     6.688003E-8
  764           2463.     6.661240E-8
  765           2464.     6.634497E-8
  766           2465.     6.607767E-8
  767           2466.     6.581055E-8
  768           2467.     6.554357E-8
  769           2468.     6.527677E-8
  770           2469.     6.501013E-8
  771           2470.     6.474366E-8
  772           2471.     6.448326E-8
  773           2472.     6.422296E-8
  774           2473.     6.396278E-8
  775           2474.     6.370271E-8
  776           2475.     6.344276E-8
  777           2476.     6.318292E-8
  778           2477.     6.292321E-8
  779           2478.     6.266361E-8
  780           2479.     6.240412E-8
  781           2480.     6.089356E-8
  782           2481.     5.871282E-8
  783           2482.     5.653317E-8
  784           2483.     5.435459E-8
  785           2484.     5.217713E-8
  786           2485.     5.000076E-8
  787           2486.     4.782551E-8
  788           2487.     4.565134E-8
  789           2488.     4.347827E-8
  790           2489.     4.130629E-8
  791           2490.     3.913542E-8
  792           2491.     3.696229E-8
  793           2492.     3.479066E-8
  794           2493.     3.262052E-8
  795           2494.     3.045188E-8
  796           2495.     2.828474E-8
  797           2496.     2.611911E-8
  798           2497.     2.395497E-8
  799           2498.     2.179233E-8
  800           2499.     1.963120E-8
  801           2500.     2.095730E-8
  802           2501.     2.418186E-8
  803           2502.     2.740254E-8
  804           2503.     3.061933E-8
  805           2504.     3.383223E-8
  806           2505.     3.704124E-8
  807           2506.     4.024636E-8
  808           2507.     4.344757E-8
  809           2508.     4.664488E-8
  810           2509.     4.983829E-8
  811           2510.     5.302781E-8
  812           2511.     5.621357E-8
  813           2512.     5.939543E-8
  814           2513.     6.257340E-8
  815           2514.     6.574746E-8
  816           2515.     6.891764E-8
  817           2516.     7.208391E-8
  818           2517.     7.524629E-8
  819           2518.     7.840472E-8
  820           2519.     8.155926E-8
  821           2520.     8.172813E-8
  822           2521.     8.022495E-8
  823           2522.     7.872374E-8
  824           2523.     7.722458E-8
  825           2524.     7.572741E-8
  826           2525.     7.423225E-8
  827           2526.     7.273911E-8
  828           2527.     7.124797E-8
  829           2528.     6.975886E-8
  830           2529.     6.827175E-8
  831           2530.     6.678665E-8
  832           2531.     6.530977E-8
  833           2532.     6.383461E-8
  834           2533.     6.236119E-8
  835           2534.     6.088950E-8
  836           2535.     5.941955E-8
  837           2536.     5.795135E-8
  838           2537.     5.648487E-8
  839           2538.     5.502016E-8
  840           2539.     5.355717E-8
  841           2540.     5.284863E-8
  842           2541.     5.256973E-8
  843           2542.     5.229116E-8
  844           2543.     5.201285E-8
  845           2544.     5.173485E-8
  846           2545.     5.145710E-8
  847           2546.     5.117970E-8
  848           2547.     5.090254E-8
  849           2548.     5.062569E-8
  850           2549.     5.034912E-8
  851           2550.     5.007284E-8
  852           2551.     4.979236E-8
  853           2552.     4.951223E-8
  854           2553.     4.923244E-8
  855           2554.     4.895298E-8
  856           2555.     4.867386E-8
  857           2556.     4.839510E-8
  858           2557.     4.811668E-8
  859           2558.     4.783859E-8
  860           2559.     4.756084E-8
  861           2560.     4.600334E-8
  862           2561.     4.370832E-8
  863           2562.     4.141610E-8
  864           2563.     3.912670E-8
  865           2564.     3.684012E-8
  866           2565.     3.455636E-8
  867           2566.     3.227541E-8
  868           2567.     2.999728E-8
  869           2568.     2.772197E-8
  870           2569.     2.544948E-8
  871           2570.     2.317983E-8
  872           2571.     2.091304E-8
  873           2572.     1.864906E-8
  874           2573.     1.638791E-8
  875           2574.     1.412959E-8
  876           2575.     1.187409E-8
  877           2576.     9.621421E-9
  878           2577.     7.371576E-9
  879           2578.     5.124571E-9
  880           2579.     2.880399E-9
  881           2580.     2.759939E-9
  882           2581.     3.896491E-9
  883           2582.     5.031392E-9
  884           2583.     6.164646E-9
  885           2584.     7.296247E-9
  886           2585.     8.426204E-9
  887           2586.     9.554505E-9
  888           2587.     1.068115E-8
  889           2588.     1.180616E-8
  890           2589.     1.292950E-8
  891           2590.     1.405119E-8
  892           2591.     1.517265E-8
  893           2592.     1.629267E-8
  894           2593.     1.741125E-8
  895           2594.     1.852838E-8
  896           2595.     1.964405E-8
  897           2596.     2.075828E-8
  898           2597.     2.187106E-8
  899           2598.     2.298241E-8
  900           2599.     2.409228E-8
  901           2600.     2.533447E-8
  902           2601.     2.664317E-8
  903           2602.     2.794886E-8
  904           2603.     2.925151E-8
  905           2604.     3.055114E-8
  906           2605.     3.184773E-8
  907           2606.     3.314130E-8
  908           2607.     3.443184E-8
  909           2608.     3.571934E-8
  910           2609.     3.700381E-8
  911           2610.     3.828523E-8
  912           2611.     3.956006E-8
  913           2612.     4.083161E-8
  914           2613.     4.209991E-8
  915           2614.     4.336493E-8
  916           2615.     4.462665E-8
  917           2616.     4.588512E-8
  918           2617.     4.714030E-8
  919           2618.     4.839221E-8
  920           2619.     4.964082E-8
  921           2620.     5.032818E-8
  922           2621.     5.067411E-8
  923           2622.     5.101908E-8
  924           2623.     5.136308E-8
  925           2624.     5.170616E-8
  926           2625.     5.204824E-8
  927           2626.     5.238935E-8
  928           2627.     5.272953E-8
  929           2628.     5.306871E-8
  930           2629.     5.340692E-8
  931           2630.     5.374420E-8
  932           2631.     5.408307E-8
  933           2632.     5.442102E-8
  934           2633.     5.475803E-8
  935           2634.     5.509410E-8
  936           2635.     5.542923E-8
  937           2636.     5.576343E-8
  938           2637.     5.609670E-8
  939           2638.     5.642901E-8
  940           2639.     5.676038E-8
  941           2640.     5.552891E-8
  942           2641.     5.331149E-8
  943           2642.     5.109939E-8
  944           2643.     4.889259E-8
  945           2644.     4.669107E-8
  946           2645.     4.449488E-8
  947           2646.     4.230400E-8
  948           2647.     4.011841E-8
  949           2648.     3.793814E-8
  950           2649.     3.576319E-8
  951           2650.     3.359355E-8
  952           2651.     3.143216E-8
  953           2652.     2.927569E-8
  954           2653.     2.712413E-8
  955           2654.     2.497751E-8
  956           2655.     2.283583E-8
  957           2656.     2.069909E-8
  958           2657.     1.856728E-8
  959           2658.     1.644042E-8
  960           2659.     1.431852E-8
  961           2660.     1.389453E-8
  962           2661.     1.455881E-8
  963           2662.     1.522147E-8
  964           2663.     1.588250E-8
  965           2664.     1.654191E-8
  966           2665.     1.719970E-8
  967           2666.     1.785586E-8
  968           2667.     1.851039E-8
  969           2668.     1.916330E-8
  970           2669.     1.981457E-8
  971           2670.     2.046422E-8
  972           2671.     2.111033E-8
  973           2672.     2.175471E-8
  974           2673.     2.239732E-8
  975           2674.     2.303818E-8
  976           2675.     2.367730E-8
  977           2676.     2.431466E-8
  978           2677.     2.495026E-8
  979           2678.     2.558411E-8
  980           2679.     2.621620E-8
  981           2680.     2.757448E-8
  982           2681.     2.940893E-8
  983           2682.     3.123880E-8
  984           2683.     3.306405E-8
  985           2684.     3.488474E-8
  986           2685.     3.670081E-8
  987           2686.     3.851228E-8
  988           2687.     4.031914E-8
  989           2688.     4.212140E-8
  990           2689.     4.391903E-8
  991           2690.     4.571207E-8
  992           2691.     4.750052E-8
  993           2692.     4.928436E-8
  994           2693.     5.106356E-8
  995           2694.     5.283816E-8
  996           2695.     5.460810E-8
  997           2696.     5.637342E-8
  998           2697.     5.813409E-8
  999           2698.     5.989014E-8
 1000           2699.     6.164152E-8
 1001           2700.     6.109768E-8
 1002           2701.     5.909173E-8
 1003           2702.     5.708628E-8
 1004           2703.     5.508130E-8
 1005           2704.     5.307681E-8
 1006           2705.     5.107282E-8
 1007           2706.     4.906930E-8
 1008           2707.     4.706629E-8
 1009           2708.     4.506375E-8
 1010           2709.     4.306169E-8
 1011           2710.     4.106013E-8
 1012           2711.     3.906265E-8
 1013           2712.     3.706529E-8
 1014           2713.     3.506804E-8
 1015           2714.     3.307092E-8
 1016           2715.     3.107392E-8
 1017           2716.     2.907704E-8
 1018           2717.     2.708029E-8
 1019           2718.     2.508366E-8
