#  Table f850lp.UVIS1.fits[1]  Tue 00:11:31 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  370           2069.     7.424616E-9
  371           2070.     7.284804E-9
  372           2071.     7.193973E-9
  373           2072.     7.200682E-9
  374           2073.     7.207391E-9
  375           2074.     7.214101E-9
  376           2075.     7.220808E-9
  377           2076.     7.227513E-9
  378           2077.     7.234220E-9
  379           2078.     7.240926E-9
  380           2079.     7.247629E-9
  381           2080.     7.254334E-9
  382           2081.     7.278961E-9
  383           2082.     7.337722E-9
  384           2083.     7.396607E-9
  385           2084.     7.455624E-9
  386           2085.     7.514766E-9
  387           2086.     7.574037E-9
  388           2087.     7.633436E-9
  389           2088.     7.692962E-9
  390           2089.     7.752616E-9
  391           2090.     7.812400E-9
  392           2091.     7.793347E-9
  393           2092.     7.617635E-9
  394           2093.     7.441475E-9
  395           2094.     7.264871E-9
  396           2095.     7.087818E-9
  397           2096.     6.910323E-9
  398           2097.     6.732378E-9
  399           2098.     6.553986E-9
  400           2099.     6.375148E-9
  401           2100.     6.195860E-9
  402           2101.     6.212668E-9
  403           2102.     6.598266E-9
  404           2103.     6.986347E-9
  405           2104.     7.376916E-9
  406           2105.     7.769981E-9
  407           2106.     8.165552E-9
  408           2107.     8.563634E-9
  409           2108.     8.964246E-9
  410           2109.     9.367380E-9
  411           2110.     9.773055E-9
  412           2111.     1.001480E-8
  413           2112.     9.921171E-9
  414           2113.     9.826776E-9
  415           2114.     9.731624E-9
  416           2115.     9.635701E-9
  417           2116.     9.539016E-9
  418           2117.     9.441560E-9
  419           2118.     9.343328E-9
  420           2119.     9.244322E-9
  421           2120.     9.144538E-9
  422           2121.     8.969834E-9
  423           2122.     8.644493E-9
  424           2123.     8.316991E-9
  425           2124.     7.987317E-9
  426           2125.     7.655474E-9
  427           2126.     7.321445E-9
  428           2127.     6.985227E-9
  429           2128.     6.646813E-9
  430           2129.     6.306197E-9
  431           2130.     5.963373E-9
  432           2131.     5.900738E-9
  433           2132.     6.418762E-9
  434           2133.     6.940002E-9
  435           2134.     7.464472E-9
  436           2135.     7.992178E-9
  437           2136.     8.523131E-9
  438           2137.     9.057342E-9
  439           2138.     9.594824E-9
  440           2139.     1.013558E-8
  441           2140.     1.067963E-8
  442           2141.     1.093088E-8
  443           2142.     1.056834E-8
  444           2143.     1.020338E-8
  445           2144.     9.836011E-9
  446           2145.     9.466207E-9
  447           2146.     9.093968E-9
  448           2147.     8.719288E-9
  449           2148.     8.342152E-9
  450           2149.     7.962560E-9
  451           2150.     7.580503E-9
  452           2151.     7.187985E-9
  453           2152.     6.776505E-9
  454           2153.     6.362401E-9
  455           2154.     5.945664E-9
  456           2155.     5.526288E-9
  457           2156.     5.104260E-9
  458           2157.     4.679575E-9
  459           2158.     4.252228E-9
  460           2159.     3.822203E-9
  461           2160.     3.389497E-9
  462           2161.     3.180842E-9
  463           2162.     3.452029E-9
  464           2163.     3.724771E-9
  465           2164.     3.999070E-9
  466           2165.     4.274930E-9
  467           2166.     4.552360E-9
  468           2167.     4.831357E-9
  469           2168.     5.111934E-9
  470           2169.     5.394090E-9
  471           2170.     5.677826E-9
  472           2171.     5.952217E-9
  473           2172.     6.203855E-9
  474           2173.     6.456921E-9
  475           2174.     6.711419E-9
  476           2175.     6.967351E-9
  477           2176.     7.224728E-9
  478           2177.     7.483544E-9
  479           2178.     7.743811E-9
  480           2179.     8.005531E-9
  481           2180.     8.268709E-9
  482           2181.     8.511859E-9
  483           2182.     8.710362E-9
  484           2183.     8.909926E-9
  485           2184.     9.110558E-9
  486           2185.     9.312259E-9
  487           2186.     9.515036E-9
  488           2187.     9.718884E-9
  489           2188.     9.923817E-9
  490           2189.     1.012983E-8
  491           2190.     1.033693E-8
  492           2191.     1.044479E-8
  493           2192.     1.033509E-8
  494           2193.     1.022465E-8
  495           2194.     1.011346E-8
  496           2195.     1.000152E-8
  497           2196.     9.888829E-9
  498           2197.     9.775388E-9
  499           2198.     9.661183E-9
  500           2199.     9.546226E-9
  501           2200.     9.430505E-9
  502           2201.     9.323437E-9
  503           2202.     9.232254E-9
  504           2203.     9.140400E-9
  505           2204.     9.047862E-9
  506           2205.     8.954652E-9
  507           2206.     8.860758E-9
  508           2207.     8.766178E-9
  509           2208.     8.670916E-9
  510           2209.     8.574966E-9
  511           2210.     8.478330E-9
  512           2211.     8.452183E-9
  513           2212.     8.582664E-9
  514           2213.     8.713840E-9
  515           2214.     8.845711E-9
  516           2215.     8.978271E-9
  517           2216.     9.111536E-9
  518           2217.     9.245502E-9
  519           2218.     9.380167E-9
  520           2219.     9.515539E-9
  521           2220.     9.651610E-9
  522           2221.     9.777548E-9
  523           2222.     9.880396E-9
  524           2223.     9.983739E-9
  525           2224.     1.008758E-8
  526           2225.     1.019192E-8
  527           2226.     1.029677E-8
  528           2227.     1.040212E-8
  529           2228.     1.050796E-8
  530           2229.     1.061432E-8
  531           2230.     1.072119E-8
  532           2231.     1.077491E-8
  533           2232.     1.072090E-8
  534           2233.     1.066653E-8
  535           2234.     1.061180E-8
  536           2235.     1.055671E-8
  537           2236.     1.050126E-8
  538           2237.     1.044544E-8
  539           2238.     1.038927E-8
  540           2239.     1.033273E-8
  541           2240.     1.027583E-8
  542           2241.     1.024534E-8
  543           2242.     1.027880E-8
  544           2243.     1.031233E-8
  545           2244.     1.034592E-8
  546           2245.     1.037958E-8
  547           2246.     1.041331E-8
  548           2247.     1.044711E-8
  549           2248.     1.048098E-8
  550           2249.     1.051492E-8
  551           2250.     1.054892E-8
  552           2251.     1.059446E-8
  553           2252.     1.066506E-8
  554           2253.     1.073590E-8
  555           2254.     1.080698E-8
  556           2255.     1.087829E-8
  557           2256.     1.094985E-8
  558           2257.     1.102165E-8
  559           2258.     1.109368E-8
  560           2259.     1.116596E-8
  561           2260.     1.123847E-8
  562           2261.     1.122031E-8
  563           2262.     1.099049E-8
  564           2263.     1.075954E-8
  565           2264.     1.052748E-8
  566           2265.     1.029429E-8
  567           2266.     1.005998E-8
  568           2267.     9.824539E-9
  569           2268.     9.587970E-9
  570           2269.     9.350276E-9
  571           2270.     9.111450E-9
  572           2271.     9.108441E-9
  573           2272.     9.665089E-9
  574           2273.     1.022411E-8
  575           2274.     1.078550E-8
  576           2275.     1.134927E-8
  577           2276.     1.191541E-8
  578           2277.     1.248393E-8
  579           2278.     1.305483E-8
  580           2279.     1.362812E-8
  581           2280.     1.420381E-8
  582           2281.     1.464550E-8
  583           2282.     1.476795E-8
  584           2283.     1.489080E-8
  585           2284.     1.501405E-8
  586           2285.     1.513770E-8
  587           2286.     1.526176E-8
  588           2287.     1.538621E-8
  589           2288.     1.551107E-8
  590           2289.     1.563633E-8
  591           2290.     1.576200E-8
  592           2291.     1.578130E-8
  593           2292.     1.554067E-8
  594           2293.     1.529893E-8
  595           2294.     1.505607E-8
  596           2295.     1.481210E-8
  597           2296.     1.456702E-8
  598           2297.     1.432082E-8
  599           2298.     1.407350E-8
  600           2299.     1.382506E-8
  601           2300.     1.357550E-8
  602           2301.     1.340002E-8
  603           2302.     1.342626E-8
  604           2303.     1.345253E-8
  605           2304.     1.347884E-8
  606           2305.     1.350518E-8
  607           2306.     1.353156E-8
  608           2307.     1.355797E-8
  609           2308.     1.358442E-8
  610           2309.     1.361090E-8
  611           2310.     1.363742E-8
  612           2311.     1.355906E-8
  613           2312.     1.322338E-8
  614           2313.     1.288670E-8
  615           2314.     1.254902E-8
  616           2315.     1.221033E-8
  617           2316.     1.187063E-8
  618           2317.     1.152993E-8
  619           2318.     1.118822E-8
  620           2319.     1.084549E-8
  621           2320.     1.050175E-8
  622           2321.     1.023387E-8
  623           2322.     1.015929E-8
  624           2323.     1.008448E-8
  625           2324.     1.000946E-8
  626           2325.     9.934207E-9
  627           2326.     9.858733E-9
  628           2327.     9.783038E-9
  629           2328.     9.707112E-9
  630           2329.     9.630967E-9
  631           2330.     9.554601E-9
  632           2331.     9.551162E-9
  633           2332.     9.729783E-9
  634           2333.     9.908869E-9
  635           2334.     1.008842E-8
  636           2335.     1.026843E-8
  637           2336.     1.044891E-8
  638           2337.     1.062986E-8
  639           2338.     1.081127E-8
  640           2339.     1.099315E-8
  641           2340.     1.117551E-8
  642           2341.     1.133445E-8
  643           2342.     1.143367E-8
  644           2343.     1.153313E-8
  645           2344.     1.163282E-8
  646           2345.     1.173275E-8
  647           2346.     1.183292E-8
  648           2347.     1.193333E-8
  649           2348.     1.203397E-8
  650           2349.     1.213485E-8
  651           2350.     1.223597E-8
  652           2351.     1.234864E-8
  653           2352.     1.249113E-8
  654           2353.     1.263397E-8
  655           2354.     1.277715E-8
  656           2355.     1.292069E-8
  657           2356.     1.306456E-8
  658           2357.     1.320878E-8
  659           2358.     1.335335E-8
  660           2359.     1.349826E-8
  661           2360.     1.364352E-8
  662           2361.     1.345227E-8
  663           2362.     1.238990E-8
  664           2363.     1.132492E-8
  665           2364.     1.025736E-8
  666           2365.     9.187204E-9
  667           2366.     8.114449E-9
  668           2367.     7.039092E-9
  669           2368.     5.961136E-9
  670           2369.     4.880575E-9
  671           2370.     3.797410E-9
  672           2371.     3.308363E-9
  673           2372.     4.383854E-9
  674           2373.     5.462081E-9
  675           2374.     6.543044E-9
  676           2375.     7.626750E-9
  677           2376.     8.713198E-9
  678           2377.     9.802393E-9
  679           2378.     1.089433E-8
  680           2379.     1.198903E-8
  681           2380.     1.308647E-8
  682           2381.     1.393316E-8
  683           2382.     1.410960E-8
  684           2383.     1.428645E-8
  685           2384.     1.446372E-8
  686           2385.     1.464138E-8
  687           2386.     1.481947E-8
  688           2387.     1.499796E-8
  689           2388.     1.517687E-8
  690           2389.     1.535618E-8
  691           2390.     1.553591E-8
  692           2391.     1.566541E-8
  693           2392.     1.566353E-8
  694           2393.     1.566161E-8
  695           2394.     1.565967E-8
  696           2395.     1.565767E-8
  697           2396.     1.565565E-8
  698           2397.     1.565359E-8
  699           2398.     1.565149E-8
  700           2399.     1.564934E-8
  701           2400.     1.564717E-8
  702           2401.     1.551194E-8
  703           2402.     1.506668E-8
  704           2403.     1.462148E-8
  705           2404.     1.417634E-8
  706           2405.     1.373124E-8
  707           2406.     1.328621E-8
  708           2407.     1.284123E-8
  709           2408.     1.239630E-8
  710           2409.     1.195143E-8
  711           2410.     1.150662E-8
  712           2411.     1.135376E-8
  713           2412.     1.200209E-8
  714           2413.     1.265032E-8
  715           2414.     1.329845E-8
  716           2415.     1.394647E-8
  717           2416.     1.459440E-8
  718           2417.     1.524223E-8
  719           2418.     1.588995E-8
  720           2419.     1.653757E-8
  721           2420.     1.718509E-8
  722           2421.     1.742712E-8
  723           2422.     1.654458E-8
  724           2423.     1.566218E-8
  725           2424.     1.477994E-8
  726           2425.     1.389784E-8
  727           2426.     1.301588E-8
  728           2427.     1.213408E-8
  729           2428.     1.125242E-8
  730           2429.     1.037091E-8
  731           2430.     9.489547E-9
  732           2431.     9.076214E-9
  733           2432.     9.983365E-9
  734           2433.     1.088992E-8
  735           2434.     1.179588E-8
  736           2435.     1.270124E-8
  737           2436.     1.360602E-8
  738           2437.     1.451019E-8
  739           2438.     1.541377E-8
  740           2439.     1.631675E-8
  741           2440.     1.721914E-8
  742           2441.     1.770316E-8
  743           2442.     1.699519E-8
  744           2443.     1.628757E-8
  745           2444.     1.558029E-8
  746           2445.     1.487334E-8
  747           2446.     1.416673E-8
  748           2447.     1.346044E-8
  749           2448.     1.275451E-8
  750           2449.     1.204891E-8
  751           2450.     1.134364E-8
  752           2451.     1.115617E-8
  753           2452.     1.245820E-8
  754           2453.     1.375958E-8
  755           2454.     1.506032E-8
  756           2455.     1.636041E-8
  757           2456.     1.765986E-8
  758           2457.     1.895867E-8
  759           2458.     2.025682E-8
  760           2459.     2.155433E-8
  761           2460.     2.285120E-8
  762           2461.     2.359120E-8
  763           2462.     2.271812E-8
  764           2463.     2.184564E-8
  765           2464.     2.097375E-8
  766           2465.     2.010244E-8
  767           2466.     1.923173E-8
  768           2467.     1.836161E-8
  769           2468.     1.749208E-8
  770           2469.     1.662315E-8
  771           2470.     1.575481E-8
  772           2471.     1.516981E-8
  773           2472.     1.541389E-8
  774           2473.     1.565785E-8
  775           2474.     1.590167E-8
  776           2475.     1.614537E-8
  777           2476.     1.638894E-8
  778           2477.     1.663239E-8
  779           2478.     1.687571E-8
  780           2479.     1.711889E-8
  781           2480.     1.736196E-8
  782           2481.     1.753644E-8
  783           2482.     1.750659E-8
  784           2483.     1.747674E-8
  785           2484.     1.744691E-8
  786           2485.     1.741708E-8
  787           2486.     1.738728E-8
  788           2487.     1.735748E-8
  789           2488.     1.732769E-8
  790           2489.     1.729791E-8
  791           2490.     1.726814E-8
  792           2491.     1.734822E-8
  793           2492.     1.776450E-8
  794           2493.     1.818049E-8
  795           2494.     1.859618E-8
  796           2495.     1.901159E-8
  797           2496.     1.942669E-8
  798           2497.     1.984150E-8
  799           2498.     2.025602E-8
  800           2499.     2.067024E-8
  801           2500.     2.108416E-8
  802           2501.     2.130744E-8
  803           2502.     2.096480E-8
  804           2503.     2.062256E-8
  805           2504.     2.028071E-8
  806           2505.     1.993924E-8
  807           2506.     1.959817E-8
  808           2507.     1.925749E-8
  809           2508.     1.891721E-8
  810           2509.     1.857731E-8
  811           2510.     1.823781E-8
  812           2511.     1.786820E-8
  813           2512.     1.740440E-8
  814           2513.     1.694113E-8
  815           2514.     1.647840E-8
  816           2515.     1.601622E-8
  817           2516.     1.555458E-8
  818           2517.     1.509349E-8
  819           2518.     1.463294E-8
  820           2519.     1.417293E-8
  821           2520.     1.371347E-8
  822           2521.     1.339761E-8
  823           2522.     1.353437E-8
  824           2523.     1.367093E-8
  825           2524.     1.380728E-8
  826           2525.     1.394342E-8
  827           2526.     1.407936E-8
  828           2527.     1.421510E-8
  829           2528.     1.435062E-8
  830           2529.     1.448594E-8
  831           2530.     1.462106E-8
  832           2531.     1.468777E-8
  833           2532.     1.453351E-8
  834           2533.     1.437942E-8
  835           2534.     1.422551E-8
  836           2535.     1.407177E-8
  837           2536.     1.391820E-8
  838           2537.     1.376481E-8
  839           2538.     1.361159E-8
  840           2539.     1.345856E-8
  841           2540.     1.330569E-8
  842           2541.     1.336389E-8
  843           2542.     1.410026E-8
  844           2543.     1.483570E-8
  845           2544.     1.557023E-8
  846           2545.     1.630382E-8
  847           2546.     1.703652E-8
  848           2547.     1.776828E-8
  849           2548.     1.849912E-8
  850           2549.     1.922903E-8
  851           2550.     1.995803E-8
  852           2551.     2.035851E-8
  853           2552.     1.969652E-8
  854           2553.     1.903545E-8
  855           2554.     1.837529E-8
  856           2555.     1.771605E-8
  857           2556.     1.705773E-8
  858           2557.     1.640033E-8
  859           2558.     1.574385E-8
  860           2559.     1.508829E-8
  861           2560.     1.443365E-8
  862           2561.     1.407027E-8
  863           2562.     1.466133E-8
  864           2563.     1.525163E-8
  865           2564.     1.584118E-8
  866           2565.     1.642999E-8
  867           2566.     1.701803E-8
  868           2567.     1.760532E-8
  869           2568.     1.819186E-8
  870           2569.     1.877764E-8
  871           2570.     1.936267E-8
  872           2571.     1.966824E-8
  873           2572.     1.904070E-8
  874           2573.     1.841393E-8
  875           2574.     1.778793E-8
  876           2575.     1.716270E-8
  877           2576.     1.653824E-8
  878           2577.     1.591454E-8
  879           2578.     1.529162E-8
  880           2579.     1.466947E-8
  881           2580.     1.404809E-8
  882           2581.     1.372569E-8
  883           2582.     1.441944E-8
  884           2583.     1.511219E-8
  885           2584.     1.580390E-8
  886           2585.     1.649460E-8
  887           2586.     1.718427E-8
  888           2587.     1.787291E-8
  889           2588.     1.856054E-8
  890           2589.     1.924715E-8
  891           2590.     1.993272E-8
  892           2591.     2.039715E-8
  893           2592.     2.009700E-8
  894           2593.     1.979721E-8
  895           2594.     1.949778E-8
  896           2595.     1.919871E-8
  897           2596.     1.890001E-8
  898           2597.     1.860166E-8
  899           2598.     1.830369E-8
  900           2599.     1.800606E-8
  901           2600.     1.770880E-8
  902           2601.     1.750410E-8
  903           2602.     1.765000E-8
  904           2603.     1.779552E-8
  905           2604.     1.794065E-8
  906           2605.     1.808541E-8
  907           2606.     1.822978E-8
  908           2607.     1.837377E-8
  909           2608.     1.851738E-8
  910           2609.     1.866060E-8
  911           2610.     1.880344E-8
  912           2611.     1.887883E-8
  913           2612.     1.872317E-8
  914           2613.     1.856784E-8
  915           2614.     1.841282E-8
  916           2615.     1.825812E-8
  917           2616.     1.810375E-8
  918           2617.     1.794969E-8
  919           2618.     1.779596E-8
  920           2619.     1.764255E-8
  921           2620.     1.748947E-8
  922           2621.     1.731185E-8
  923           2622.     1.703969E-8
  924           2623.     1.676810E-8
  925           2624.     1.649710E-8
  926           2625.     1.622667E-8
  927           2626.     1.595682E-8
  928           2627.     1.568754E-8
  929           2628.     1.541884E-8
  930           2629.     1.515072E-8
  931           2630.     1.488319E-8
  932           2631.     1.467263E-8
  933           2632.     1.466471E-8
  934           2633.     1.465675E-8
  935           2634.     1.464877E-8
  936           2635.     1.464075E-8
  937           2636.     1.463271E-8
  938           2637.     1.462464E-8
  939           2638.     1.461654E-8
  940           2639.     1.460841E-8
  941           2640.     1.460026E-8
  942           2641.     1.470844E-8
  943           2642.     1.524960E-8
  944           2643.     1.578936E-8
  945           2644.     1.632773E-8
  946           2645.     1.686471E-8
  947           2646.     1.740029E-8
  948           2647.     1.793447E-8
  949           2648.     1.846726E-8
  950           2649.     1.899866E-8
  951           2650.     1.952865E-8
  952           2651.     1.982466E-8
  953           2652.     1.924388E-8
  954           2653.     1.866439E-8
  955           2654.     1.808619E-8
  956           2655.     1.750929E-8
  957           2656.     1.693367E-8
  958           2657.     1.635935E-8
  959           2658.     1.578632E-8
  960           2659.     1.521459E-8
  961           2660.     1.464415E-8
  962           2661.     1.423855E-8
  963           2662.     1.445389E-8
  964           2663.     1.466867E-8
  965           2664.     1.488289E-8
  966           2665.     1.509656E-8
  967           2666.     1.530966E-8
  968           2667.     1.552219E-8
  969           2668.     1.573417E-8
  970           2669.     1.594558E-8
  971           2670.     1.615643E-8
  972           2671.     1.625404E-8
  973           2672.     1.592405E-8
  974           2673.     1.559485E-8
  975           2674.     1.526644E-8
  976           2675.     1.493883E-8
  977           2676.     1.461202E-8
  978           2677.     1.428599E-8
  979           2678.     1.396076E-8
  980           2679.     1.363633E-8
  981           2680.     1.331270E-8
  982           2681.     1.303305E-8
  983           2682.     1.291779E-8
  984           2683.     1.280276E-8
  985           2684.     1.268797E-8
  986           2685.     1.257341E-8
  987           2686.     1.245908E-8
  988           2687.     1.234499E-8
  989           2688.     1.223114E-8
  990           2689.     1.211752E-8
  991           2690.     1.200414E-8
  992           2691.     1.198863E-8
  993           2692.     1.235972E-8
  994           2693.     1.272983E-8
  995           2694.     1.309897E-8
  996           2695.     1.346714E-8
  997           2696.     1.383434E-8
  998           2697.     1.420056E-8
  999           2698.     1.456582E-8
 1000           2699.     1.493009E-8
 1001           2700.     1.529339E-8
 1002           2701.     1.555650E-8
 1003           2702.     1.534813E-8
 1004           2703.     1.513981E-8
 1005           2704.     1.493154E-8
 1006           2705.     1.472332E-8
 1007           2706.     1.451515E-8
 1008           2707.     1.430703E-8
 1009           2708.     1.409895E-8
 1010           2709.     1.389093E-8
 1011           2710.     1.368296E-8
 1012           2711.     1.340427E-8
 1013           2712.     1.283123E-8
 1014           2713.     1.225822E-8
 1015           2714.     1.168525E-8
 1016           2715.     1.111231E-8
 1017           2716.     1.053941E-8
 1018           2717.     9.966541E-9
 1019           2718.     9.393710E-9
