#  Table f656n.UVIS1.fits[1]  Tue 00:11:23 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.    6.716116E-10
  372           2071.     1.497985E-9
  373           2072.     2.326279E-9
  374           2073.     3.156494E-9
  375           2074.     3.988633E-9
  376           2075.     4.822694E-9
  377           2076.     5.658679E-9
  378           2077.     6.496589E-9
  379           2078.     7.336429E-9
  380           2079.     8.178194E-9
  381           2080.     8.045111E-9
  382           2081.     7.563914E-9
  383           2082.     7.081508E-9
  384           2083.     6.597888E-9
  385           2084.     6.113059E-9
  386           2085.     5.627014E-9
  387           2086.     5.139756E-9
  388           2087.     4.651283E-9
  389           2088.     4.161592E-9
  390           2089.     3.670686E-9
  391           2090.     3.497793E-9
  392           2091.     3.439454E-9
  393           2092.     3.380965E-9
  394           2093.     3.322325E-9
  395           2094.     3.263536E-9
  396           2095.     3.204595E-9
  397           2096.     3.145504E-9
  398           2097.     3.086263E-9
  399           2098.     3.026870E-9
  400           2099.     2.967327E-9
  401           2100.     2.937779E-9
  402           2101.     2.925355E-9
  403           2102.     2.912803E-9
  404           2103.     2.900125E-9
  405           2104.     2.887319E-9
  406           2105.     2.874383E-9
  407           2106.     2.861319E-9
  408           2107.     2.848126E-9
  409           2108.     2.834804E-9
  410           2109.     2.821351E-9
  411           2110.     2.745585E-9
  412           2111.     2.646332E-9
  413           2112.     2.546386E-9
  414           2113.     2.445746E-9
  415           2114.     2.344408E-9
  416           2115.     2.242370E-9
  417           2116.     2.139630E-9
  418           2117.     2.036187E-9
  419           2118.     1.932037E-9
  420           2119.     1.827178E-9
  421           2120.     1.980532E-9
  422           2121.     2.230939E-9
  423           2122.     2.482893E-9
  424           2123.     2.736398E-9
  425           2124.     2.991460E-9
  426           2125.     3.248084E-9
  427           2126.     3.506274E-9
  428           2127.     3.766034E-9
  429           2128.     4.027370E-9
  430           2129.     4.290286E-9
  431           2130.     4.469227E-9
  432           2131.     4.617401E-9
  433           2132.     4.766459E-9
  434           2133.     4.916403E-9
  435           2134.     5.067237E-9
  436           2135.     5.218962E-9
  437           2136.     5.371583E-9
  438           2137.     5.525099E-9
  439           2138.     5.679518E-9
  440           2139.     5.834838E-9
  441           2140.     5.801266E-9
  442           2141.     5.695205E-9
  443           2142.     5.588403E-9
  444           2143.     5.480857E-9
  445           2144.     5.372567E-9
  446           2145.     5.263528E-9
  447           2146.     5.153739E-9
  448           2147.     5.043199E-9
  449           2148.     4.931901E-9
  450           2149.     4.819848E-9
  451           2150.     4.469402E-9
  452           2151.     4.025489E-9
  453           2152.     3.578783E-9
  454           2153.     3.129278E-9
  455           2154.     2.676961E-9
  456           2155.     2.221827E-9
  457           2156.     1.763864E-9
  458           2157.     1.303064E-9
  459           2158.    8.394198E-10
  460           2159.    3.729214E-10
  461           2160.    5.087309E-10
  462           2161.    8.796496E-10
  463           2162.     1.252740E-9
  464           2163.     1.628009E-9
  465           2164.     2.005461E-9
  466           2165.     2.385104E-9
  467           2166.     2.766945E-9
  468           2167.     3.150986E-9
  469           2168.     3.537239E-9
  470           2169.     3.925706E-9
  471           2170.     4.007118E-9
  472           2171.     3.968170E-9
  473           2172.     3.928940E-9
  474           2173.     3.889429E-9
  475           2174.     3.849639E-9
  476           2175.     3.809565E-9
  477           2176.     3.769211E-9
  478           2177.     3.728571E-9
  479           2178.     3.687646E-9
  480           2179.     3.646438E-9
  481           2180.     3.631360E-9
  482           2181.     3.626510E-9
  483           2182.     3.621592E-9
  484           2183.     3.616603E-9
  485           2184.     3.611544E-9
  486           2185.     3.606415E-9
  487           2186.     3.601215E-9
  488           2187.     3.595943E-9
  489           2188.     3.590601E-9
  490           2189.     3.585186E-9
  491           2190.     3.731101E-9
  492           2191.     3.938224E-9
  493           2192.     4.146498E-9
  494           2193.     4.355926E-9
  495           2194.     4.566510E-9
  496           2195.     4.778254E-9
  497           2196.     4.991160E-9
  498           2197.     5.205234E-9
  499           2198.     5.420475E-9
  500           2199.     5.636892E-9
  501           2200.     5.391212E-9
  502           2201.     4.958165E-9
  503           2202.     4.522409E-9
  504           2203.     4.083939E-9
  505           2204.     3.642745E-9
  506           2205.     3.198821E-9
  507           2206.     2.752161E-9
  508           2207.     2.302753E-9
  509           2208.     1.850593E-9
  510           2209.     1.395673E-9
  511           2210.     1.300162E-9
  512           2211.     1.351851E-9
  513           2212.     1.403841E-9
  514           2213.     1.456133E-9
  515           2214.     1.508729E-9
  516           2215.     1.561628E-9
  517           2216.     1.614832E-9
  518           2217.     1.668342E-9
  519           2218.     1.722157E-9
  520           2219.     1.776281E-9
  521           2220.     2.249585E-9
  522           2221.     2.898126E-9
  523           2222.     3.550549E-9
  524           2223.     4.206864E-9
  525           2224.     4.867082E-9
  526           2225.     5.531216E-9
  527           2226.     6.199277E-9
  528           2227.     6.871275E-9
  529           2228.     7.547217E-9
  530           2229.     8.227122E-9
  531           2230.     8.175068E-9
  532           2231.     7.812068E-9
  533           2232.     7.447235E-9
  534           2233.     7.080560E-9
  535           2234.     6.712045E-9
  536           2235.     6.341685E-9
  537           2236.     5.969476E-9
  538           2237.     5.595415E-9
  539           2238.     5.219501E-9
  540           2239.     4.841727E-9
  541           2240.     4.573635E-9
  542           2241.     4.350550E-9
  543           2242.     4.126414E-9
  544           2243.     3.901226E-9
  545           2244.     3.674984E-9
  546           2245.     3.447687E-9
  547           2246.     3.219333E-9
  548           2247.     2.989920E-9
  549           2248.     2.759447E-9
  550           2249.     2.527913E-9
  551           2250.     2.906004E-9
  552           2251.     3.545328E-9
  553           2252.     4.187574E-9
  554           2253.     4.832750E-9
  555           2254.     5.480861E-9
  556           2255.     6.131906E-9
  557           2256.     6.785896E-9
  558           2257.     7.442833E-9
  559           2258.     8.102719E-9
  560           2259.     8.765562E-9
  561           2260.     8.366487E-9
  562           2261.     7.508298E-9
  563           2262.     6.646192E-9
  564           2263.     5.780157E-9
  565           2264.     4.910190E-9
  566           2265.     4.036282E-9
  567           2266.     3.158431E-9
  568           2267.     2.276628E-9
  569           2268.     1.390869E-9
  570           2269.    5.011476E-10
  571           2270.    2.176979E-10
  572           2271.    1.972916E-10
  573           2272.    1.767942E-10
  574           2273.    1.562058E-10
  575           2274.    1.355260E-10
  576           2275.    1.147549E-10
  577           2276.    9.389221E-11
  578           2277.    7.293787E-11
  579           2278.    5.189176E-11
  580           2279.    3.075372E-11
  581           2280.    3.164428E-10
  582           2281.    7.375986E-10
  583           2282.     1.160473E-9
  584           2283.     1.585067E-9
  585           2284.     2.011384E-9
  586           2285.     2.439425E-9
  587           2286.     2.869192E-9
  588           2287.     3.300688E-9
  589           2288.     3.733913E-9
  590           2289.     4.168871E-9
  591           2290.     4.404948E-9
  592           2291.     4.553567E-9
  593           2292.     4.702776E-9
  594           2293.     4.852575E-9
  595           2294.     5.002966E-9
  596           2295.     5.153946E-9
  597           2296.     5.305523E-9
  598           2297.     5.457691E-9
  599           2298.     5.610455E-9
  600           2299.     5.763813E-9
  601           2300.     5.607226E-9
  602           2301.     5.308074E-9
  603           2302.     5.008026E-9
  604           2303.     4.707081E-9
  605           2304.     4.405238E-9
  606           2305.     4.102494E-9
  607           2306.     3.798852E-9
  608           2307.     3.494308E-9
  609           2308.     3.188861E-9
  610           2309.     2.882510E-9
  611           2310.     2.845421E-9
  612           2311.     2.930016E-9
  613           2312.     3.014843E-9
  614           2313.     3.099906E-9
  615           2314.     3.185203E-9
  616           2315.     3.270736E-9
  617           2316.     3.356504E-9
  618           2317.     3.442508E-9
  619           2318.     3.528747E-9
  620           2319.     3.615221E-9
  621           2320.     3.677936E-9
  622           2321.     3.729454E-9
  623           2322.     3.781097E-9
  624           2323.     3.832867E-9
  625           2324.     3.884763E-9
  626           2325.     3.936782E-9
  627           2326.     3.988927E-9
  628           2327.     4.041200E-9
  629           2328.     4.093597E-9
  630           2329.     4.146120E-9
  631           2330.     3.949401E-9
  632           2331.     3.637633E-9
  633           2332.     3.324996E-9
  634           2333.     3.011491E-9
  635           2334.     2.697113E-9
  636           2335.     2.381864E-9
  637           2336.     2.065742E-9
  638           2337.     1.748747E-9
  639           2338.     1.430878E-9
  640           2339.     1.112134E-9
  641           2340.     1.191373E-9
  642           2341.     1.456294E-9
  643           2342.     1.721926E-9
  644           2343.     1.988270E-9
  645           2344.     2.255328E-9
  646           2345.     2.523099E-9
  647           2346.     2.791584E-9
  648           2347.     3.060784E-9
  649           2348.     3.330701E-9
  650           2349.     3.601333E-9
  651           2350.     3.441926E-9
  652           2351.     3.079672E-9
  653           2352.     2.716448E-9
  654           2353.     2.352256E-9
  655           2354.     1.987095E-9
  656           2355.     1.620963E-9
  657           2356.     1.253858E-9
  658           2357.    8.857808E-10
  659           2358.    5.167299E-10
  660           2359.    1.467040E-10
  661           2360.    4.186393E-10
  662           2361.    9.962772E-10
  663           2362.     1.575308E-9
  664           2363.     2.155731E-9
  665           2364.     2.737549E-9
  666           2365.     3.320764E-9
  667           2366.     3.905374E-9
  668           2367.     4.491381E-9
  669           2368.     5.078787E-9
  670           2369.     5.667593E-9
  671           2370.     5.468991E-9
  672           2371.     4.891809E-9
  673           2372.     4.313139E-9
  674           2373.     3.732980E-9
  675           2374.     3.151330E-9
  676           2375.     2.568190E-9
  677           2376.     1.983557E-9
  678           2377.     1.397430E-9
  679           2378.    8.098082E-10
  680           2379.    2.206898E-10
  681           2380.    9.463867E-11
  682           2381.    1.934266E-10
  683           2382.    2.924621E-10
  684           2383.    3.917456E-10
  685           2384.    4.912775E-10
  686           2385.    5.910575E-10
  687           2386.    6.910866E-10
  688           2387.    7.913641E-10
  689           2388.    8.918913E-10
  690           2389.    9.926674E-10
  691           2390.    9.638197E-10
  692           2391.    8.712310E-10
  693           2392.    7.784288E-10
  694           2393.    6.854124E-10
  695           2394.    5.921827E-10
  696           2395.    4.987386E-10
  697           2396.    4.050804E-10
  698           2397.    3.112079E-10
  699           2398.    2.171209E-10
  700           2399.    1.228192E-10
  701           2400.    3.293736E-10
  702           2401.    6.845773E-10
  703           2402.     1.039735E-9
  704           2403.     1.394847E-9
  705           2404.     1.749913E-9
  706           2405.     2.104931E-9
  707           2406.     2.459904E-9
  708           2407.     2.814829E-9
  709           2408.     3.169707E-9
  710           2409.     3.524538E-9
  711           2410.     3.770867E-9
  712           2411.     3.962983E-9
  713           2412.     4.155070E-9
  714           2413.     4.347127E-9
  715           2414.     4.539154E-9
  716           2415.     4.731151E-9
  717           2416.     4.923118E-9
  718           2417.     5.115055E-9
  719           2418.     5.306962E-9
  720           2419.     5.498837E-9
  721           2420.     5.518046E-9
  722           2421.     5.450172E-9
  723           2422.     5.382307E-9
  724           2423.     5.314453E-9
  725           2424.     5.246610E-9
  726           2425.     5.178778E-9
  727           2426.     5.110955E-9
  728           2427.     5.043143E-9
  729           2428.     4.975341E-9
  730           2429.     4.907550E-9
  731           2430.     4.562752E-9
  732           2431.     4.075986E-9
  733           2432.     3.589537E-9
  734           2433.     3.103403E-9
  735           2434.     2.617587E-9
  736           2435.     2.132087E-9
  737           2436.     1.646904E-9
  738           2437.     1.162038E-9
  739           2438.    6.774889E-10
  740           2439.    1.932569E-10
  741           2440.    1.433065E-10
  742           2441.    3.167452E-10
  743           2442.    4.901005E-10
  744           2443.    6.633724E-10
  745           2444.    8.365610E-10
  746           2445.     1.009666E-9
  747           2446.     1.182688E-9
  748           2447.     1.355625E-9
  749           2448.     1.528480E-9
  750           2449.     1.701250E-9
  751           2450.     1.705688E-9
  752           2451.     1.622674E-9
  753           2452.     1.539701E-9
  754           2453.     1.456768E-9
  755           2454.     1.373875E-9
  756           2455.     1.291024E-9
  757           2456.     1.208212E-9
  758           2457.     1.125441E-9
  759           2458.     1.042710E-9
  760           2459.    9.600202E-10
  761           2460.    8.722280E-10
  762           2461.    7.817029E-10
  763           2462.    6.912398E-10
  764           2463.    6.008380E-10
  765           2464.    5.104983E-10
  766           2465.    4.202202E-10
  767           2466.    3.300039E-10
  768           2467.    2.398493E-10
  769           2468.    1.497567E-10
  770           2469.    5.972585E-11
  771           2470.    1.363443E-10
  772           2471.    3.013055E-10
  773           2472.    4.661834E-10
  774           2473.    6.309778E-10
  775           2474.    7.956885E-10
  776           2475.    9.603155E-10
  777           2476.     1.124859E-9
  778           2477.     1.289319E-9
  779           2478.     1.453695E-9
  780           2479.     1.617987E-9
  781           2480.     1.996805E-9
  782           2481.     2.490513E-9
  783           2482.     2.983969E-9
  784           2483.     3.477173E-9
  785           2484.     3.970125E-9
  786           2485.     4.462824E-9
  787           2486.     4.955273E-9
  788           2487.     5.447467E-9
  789           2488.     5.939409E-9
  790           2489.     6.431097E-9
  791           2490.     6.764174E-9
  792           2491.     7.010697E-9
  793           2492.     7.257047E-9
  794           2493.     7.503225E-9
  795           2494.     7.749226E-9
  796           2495.     7.995058E-9
  797           2496.     8.240714E-9
  798           2497.     8.486197E-9
  799           2498.     8.731504E-9
  800           2499.     8.976641E-9
  801           2500.     9.221727E-9
  802           2501.     9.464340E-9
  803           2502.     9.706658E-9
  804           2503.     9.948676E-9
  805           2504.     1.019039E-8
  806           2505.     1.043180E-8
  807           2506.     1.067292E-8
  808           2507.     1.091373E-8
  809           2508.     1.115425E-8
  810           2509.     1.139446E-8
  811           2510.     1.073835E-8
  812           2511.     9.588121E-9
  813           2512.     8.439267E-9
  814           2513.     7.291792E-9
  815           2514.     6.145692E-9
  816           2515.     5.000974E-9
  817           2516.     3.857633E-9
  818           2517.     2.715674E-9
  819           2518.     1.575096E-9
  820           2519.    4.359000E-10
  821           2520.    9.555650E-10
  822           2521.     2.399687E-9
  823           2522.     3.841791E-9
  824           2523.     5.281878E-9
  825           2524.     6.719947E-9
  826           2525.     8.155993E-9
  827           2526.     9.590022E-9
  828           2527.     1.102203E-8
  829           2528.     1.245202E-8
  830           2529.     1.387998E-8
  831           2530.     1.346996E-8
  832           2531.     1.202696E-8
  833           2532.     1.058571E-8
  834           2533.     9.146206E-9
  835           2534.     7.708450E-9
  836           2535.     6.272443E-9
  837           2536.     4.838186E-9
  838           2537.     3.405682E-9
  839           2538.     1.974930E-9
  840           2539.    5.459312E-10
  841           2540.    4.126477E-10
  842           2541.     1.016568E-9
  843           2542.     1.619748E-9
  844           2543.     2.222185E-9
  845           2544.     2.823880E-9
  846           2545.     3.424830E-9
  847           2546.     4.025039E-9
  848           2547.     4.624501E-9
  849           2548.     5.223222E-9
  850           2549.     5.821194E-9
  851           2550.     5.658413E-9
  852           2551.     5.058344E-9
  853           2552.     4.459122E-9
  854           2553.     3.860746E-9
  855           2554.     3.263214E-9
  856           2555.     2.666531E-9
  857           2556.     2.070695E-9
  858           2557.     1.475706E-9
  859           2558.    8.815637E-10
  860           2559.    2.882694E-10
  861           2560.    2.266743E-10
  862           2561.    4.736629E-10
  863           2562.    7.203436E-10
  864           2563.    9.667159E-10
  865           2564.     1.212780E-9
  866           2565.     1.458536E-9
  867           2566.     1.703984E-9
  868           2567.     1.949122E-9
  869           2568.     2.193951E-9
  870           2569.     2.438470E-9
  871           2570.     2.370402E-9
  872           2571.     2.119043E-9
  873           2572.     1.867996E-9
  874           2573.     1.617262E-9
  875           2574.     1.366843E-9
  876           2575.     1.116736E-9
  877           2576.    8.669440E-10
  878           2577.    6.174655E-10
  879           2578.    3.683015E-10
  880           2579.    1.194521E-10
  881           2580.    1.839491E-10
  882           2581.    4.338836E-10
  883           2582.    6.834559E-10
  884           2583.    9.326661E-10
  885           2584.     1.181514E-9
  886           2585.     1.429999E-9
  887           2586.     1.678122E-9
  888           2587.     1.925882E-9
  889           2588.     2.173281E-9
  890           2589.     2.420315E-9
  891           2590.     2.356319E-9
  892           2591.     2.106540E-9
  893           2592.     1.857078E-9
  894           2593.     1.607931E-9
  895           2594.     1.359101E-9
  896           2595.     1.110586E-9
  897           2596.    8.623885E-10
  898           2597.    6.145073E-10
  899           2598.    3.669433E-10
  900           2599.    1.196961E-10
  901           2600.    6.751016E-10
  902           2601.     1.714585E-9
  903           2602.     2.751726E-9
  904           2603.     3.786522E-9
  905           2604.     4.818974E-9
  906           2605.     5.849078E-9
  907           2606.     6.876832E-9
  908           2607.     7.902238E-9
  909           2608.     8.925293E-9
  910           2609.     9.945994E-9
  911           2610.     9.906359E-9
  912           2611.     9.219918E-9
  913           2612.     8.535141E-9
  914           2613.     7.852025E-9
  915           2614.     7.170569E-9
  916           2615.     6.490772E-9
  917           2616.     5.812641E-9
  918           2617.     5.136172E-9
  919           2618.     4.461368E-9
  920           2619.     3.788227E-9
  921           2620.     3.556726E-9
  922           2621.     3.597558E-9
  923           2622.     3.638283E-9
  924           2623.     3.678902E-9
  925           2624.     3.719418E-9
  926           2625.     3.759825E-9
  927           2626.     3.800126E-9
  928           2627.     3.840323E-9
  929           2628.     3.880411E-9
  930           2629.     3.920393E-9
  931           2630.     3.847273E-9
  932           2631.     3.704046E-9
  933           2632.     3.561131E-9
  934           2633.     3.418529E-9
  935           2634.     3.276237E-9
  936           2635.     3.134258E-9
  937           2636.     2.992591E-9
  938           2637.     2.851236E-9
  939           2638.     2.710194E-9
  940           2639.     2.569466E-9
  941           2640.     2.360806E-9
  942           2641.     2.109444E-9
  943           2642.     1.858697E-9
  944           2643.     1.608563E-9
  945           2644.     1.359044E-9
  946           2645.     1.110140E-9
  947           2646.    8.618519E-10
  948           2647.    6.141787E-10
  949           2648.    3.671217E-10
  950           2649.    1.206808E-10
  951           2650.    1.511378E-10
  952           2651.    3.571659E-10
  953           2652.    5.627135E-10
  954           2653.    7.677801E-10
  955           2654.    9.723659E-10
  956           2655.     1.176470E-9
  957           2656.     1.380092E-9
  958           2657.     1.583232E-9
  959           2658.     1.785889E-9
  960           2659.     1.988063E-9
  961           2660.     2.509104E-9
  962           2661.     3.234008E-9
  963           2662.     3.957187E-9
  964           2663.     4.678638E-9
  965           2664.     5.398363E-9
  966           2665.     6.116362E-9
  967           2666.     6.832626E-9
  968           2667.     7.547159E-9
  969           2668.     8.259963E-9
  970           2669.     8.971028E-9
  971           2670.     8.759090E-9
  972           2671.     7.949160E-9
  973           2672.     7.141293E-9
  974           2673.     6.335490E-9
  975           2674.     5.531752E-9
  976           2675.     4.730083E-9
  977           2676.     3.930479E-9
  978           2677.     3.132943E-9
  979           2678.     2.337478E-9
  980           2679.     1.544083E-9
  981           2680.     1.305544E-9
  982           2681.     1.430068E-9
  983           2682.     1.554283E-9
  984           2683.     1.678187E-9
  985           2684.     1.801783E-9
  986           2685.     1.925068E-9
  987           2686.     2.048042E-9
  988           2687.     2.170706E-9
  989           2688.     2.293060E-9
  990           2689.     2.415101E-9
  991           2690.     2.315260E-9
  992           2691.     2.068938E-9
  993           2692.     1.823220E-9
  994           2693.     1.578105E-9
  995           2694.     1.333596E-9
  996           2695.     1.089693E-9
  997           2696.    8.463950E-10
  998           2697.    6.037039E-10
  999           2698.    3.616199E-10
 1000           2699.    1.201432E-10
 1001           2700.    1.225954E-10
 1002           2701.    2.879728E-10
 1003           2702.    4.533097E-10
 1004           2703.    6.186063E-10
 1005           2704.    7.838622E-10
 1006           2705.    9.490778E-10
 1007           2706.     1.114253E-9
 1008           2707.     1.279387E-9
 1009           2708.     1.444481E-9
 1010           2709.     1.609534E-9
 1011           2710.     1.864998E-9
 1012           2711.     2.181796E-9
 1013           2712.     2.498574E-9
 1014           2713.     2.815331E-9
 1015           2714.     3.132068E-9
 1016           2715.     3.448786E-9
 1017           2716.     3.765482E-9
 1018           2717.     4.082161E-9
 1019           2718.     4.398816E-9
