#  Table f373n.UVIS1.fits[1]  Tue 00:11:21 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     1.184746E-8
  372           2071.     1.142368E-8
  373           2072.     1.097344E-8
  374           2073.     1.052213E-8
  375           2074.     1.006974E-8
  376           2075.     9.616280E-9
  377           2076.     9.161745E-9
  378           2077.     8.706131E-9
  379           2078.     8.249447E-9
  380           2079.     7.791686E-9
  381           2080.     7.332849E-9
  382           2081.     7.689025E-9
  383           2082.     8.100727E-9
  384           2083.     8.513428E-9
  385           2084.     8.927132E-9
  386           2085.     9.341832E-9
  387           2086.     9.757539E-9
  388           2087.     1.017425E-8
  389           2088.     1.059195E-8
  390           2089.     1.101067E-8
  391           2090.     1.143038E-8
  392           2091.     1.107268E-8
  393           2092.     1.066018E-8
  394           2093.     1.024665E-8
  395           2094.     9.832085E-9
  396           2095.     9.416492E-9
  397           2096.     8.999869E-9
  398           2097.     8.582215E-9
  399           2098.     8.163529E-9
  400           2099.     7.743811E-9
  401           2100.     7.323055E-9
  402           2101.     7.668050E-9
  403           2102.     8.069121E-9
  404           2103.     8.472759E-9
  405           2104.     8.878969E-9
  406           2105.     9.287753E-9
  407           2106.     9.699126E-9
  408           2107.     1.011309E-8
  409           2108.     1.052967E-8
  410           2109.     1.094886E-8
  411           2110.     1.137067E-8
  412           2111.     1.124494E-8
  413           2112.     1.107758E-8
  414           2113.     1.090895E-8
  415           2114.     1.073906E-8
  416           2115.     1.056789E-8
  417           2116.     1.039546E-8
  418           2117.     1.022174E-8
  419           2118.     1.004674E-8
  420           2119.     9.870448E-9
  421           2120.     9.692871E-9
  422           2121.     1.035011E-8
  423           2122.     1.107511E-8
  424           2123.     1.180452E-8
  425           2124.     1.253835E-8
  426           2125.     1.327663E-8
  427           2126.     1.401936E-8
  428           2127.     1.476655E-8
  429           2128.     1.551822E-8
  430           2129.     1.627440E-8
  431           2130.     1.703507E-8
  432           2131.     1.610616E-8
  433           2132.     1.503814E-8
  434           2133.     1.396310E-8
  435           2134.     1.288103E-8
  436           2135.     1.179189E-8
  437           2136.     1.069567E-8
  438           2137.     9.592338E-9
  439           2138.     8.481885E-9
  440           2139.     7.364279E-9
  441           2140.     6.239498E-9
  442           2141.     6.654457E-9
  443           2142.     7.197232E-9
  444           2143.     7.743318E-9
  445           2144.     8.292727E-9
  446           2145.     8.845465E-9
  447           2146.     9.401546E-9
  448           2147.     9.960983E-9
  449           2148.     1.052378E-8
  450           2149.     1.108995E-8
  451           2150.     1.165951E-8
  452           2151.     1.173707E-8
  453           2152.     1.177373E-8
  454           2153.     1.181046E-8
  455           2154.     1.184727E-8
  456           2155.     1.188417E-8
  457           2156.     1.192114E-8
  458           2157.     1.195818E-8
  459           2158.     1.199531E-8
  460           2159.     1.203251E-8
  461           2160.     1.206979E-8
  462           2161.     1.183220E-8
  463           2162.     1.156966E-8
  464           2163.     1.130546E-8
  465           2164.     1.103956E-8
  466           2165.     1.077198E-8
  467           2166.     1.050271E-8
  468           2167.     1.023174E-8
  469           2168.     9.959074E-9
  470           2169.     9.684696E-9
  471           2170.     9.408601E-9
  472           2171.     9.243251E-9
  473           2172.     9.086659E-9
  474           2173.     8.929026E-9
  475           2174.     8.770348E-9
  476           2175.     8.610620E-9
  477           2176.     8.449850E-9
  478           2177.     8.288017E-9
  479           2178.     8.125133E-9
  480           2179.     7.961186E-9
  481           2180.     7.796179E-9
  482           2181.     8.337838E-9
  483           2182.     8.946648E-9
  484           2183.     9.558915E-9
  485           2184.     1.017467E-8
  486           2185.     1.079390E-8
  487           2186.     1.141663E-8
  488           2187.     1.204286E-8
  489           2188.     1.267261E-8
  490           2189.     1.330589E-8
  491           2190.     1.394270E-8
  492           2191.     1.362095E-8
  493           2192.     1.320793E-8
  494           2193.     1.279238E-8
  495           2194.     1.237430E-8
  496           2195.     1.195369E-8
  497           2196.     1.153053E-8
  498           2197.     1.110482E-8
  499           2198.     1.067655E-8
  500           2199.     1.024571E-8
  501           2200.     9.812298E-9
  502           2201.     9.826276E-9
  503           2202.     9.882991E-9
  504           2203.     9.939932E-9
  505           2204.     9.997087E-9
  506           2205.     1.005446E-8
  507           2206.     1.011206E-8
  508           2207.     1.016987E-8
  509           2208.     1.022790E-8
  510           2209.     1.028616E-8
  511           2210.     1.034464E-8
  512           2211.     1.036096E-8
  513           2212.     1.037301E-8
  514           2213.     1.038501E-8
  515           2214.     1.039694E-8
  516           2215.     1.040881E-8
  517           2216.     1.042062E-8
  518           2217.     1.043238E-8
  519           2218.     1.044407E-8
  520           2219.     1.045570E-8
  521           2220.     1.046726E-8
  522           2221.     1.074797E-8
  523           2222.     1.105733E-8
  524           2223.     1.136841E-8
  525           2224.     1.168123E-8
  526           2225.     1.199579E-8
  527           2226.     1.231209E-8
  528           2227.     1.263014E-8
  529           2228.     1.294994E-8
  530           2229.     1.327151E-8
  531           2230.     1.359483E-8
  532           2231.     1.361481E-8
  533           2232.     1.360410E-8
  534           2233.     1.359322E-8
  535           2234.     1.358216E-8
  536           2235.     1.357093E-8
  537           2236.     1.355952E-8
  538           2237.     1.354794E-8
  539           2238.     1.353618E-8
  540           2239.     1.352424E-8
  541           2240.     1.351212E-8
  542           2241.     1.308830E-8
  543           2242.     1.261909E-8
  544           2243.     1.214764E-8
  545           2244.     1.167396E-8
  546           2245.     1.119803E-8
  547           2246.     1.071986E-8
  548           2247.     1.023943E-8
  549           2248.     9.756762E-9
  550           2249.     9.271834E-9
  551           2250.     8.784649E-9
  552           2251.     8.902684E-9
  553           2252.     9.086846E-9
  554           2253.     9.271782E-9
  555           2254.     9.457501E-9
  556           2255.     9.643990E-9
  557           2256.     9.831259E-9
  558           2257.     1.001931E-8
  559           2258.     1.020814E-8
  560           2259.     1.039775E-8
  561           2260.     1.058815E-8
  562           2261.     1.128397E-8
  563           2262.     1.203883E-8
  564           2263.     1.279699E-8
  565           2264.     1.355845E-8
  566           2265.     1.432321E-8
  567           2266.     1.509130E-8
  568           2267.     1.586270E-8
  569           2268.     1.663742E-8
  570           2269.     1.741547E-8
  571           2270.     1.819686E-8
  572           2271.     1.744013E-8
  573           2272.     1.650491E-8
  574           2273.     1.556548E-8
  575           2274.     1.462181E-8
  576           2275.     1.367392E-8
  577           2276.     1.272178E-8
  578           2277.     1.176540E-8
  579           2278.     1.080477E-8
  580           2279.     9.839873E-9
  581           2280.     8.870721E-9
  582           2281.     9.171629E-9
  583           2282.     9.622039E-9
  584           2283.     1.007423E-8
  585           2284.     1.052819E-8
  586           2285.     1.098394E-8
  587           2286.     1.144147E-8
  588           2287.     1.190078E-8
  589           2288.     1.236187E-8
  590           2289.     1.282476E-8
  591           2290.     1.328943E-8
  592           2291.     1.324737E-8
  593           2292.     1.314438E-8
  594           2293.     1.304087E-8
  595           2294.     1.293684E-8
  596           2295.     1.283228E-8
  597           2296.     1.272721E-8
  598           2297.     1.262161E-8
  599           2298.     1.251549E-8
  600           2299.     1.240885E-8
  601           2300.     1.230168E-8
  602           2301.     1.213895E-8
  603           2302.     1.196988E-8
  604           2303.     1.180027E-8
  605           2304.     1.163014E-8
  606           2305.     1.145947E-8
  607           2306.     1.128826E-8
  608           2307.     1.111651E-8
  609           2308.     1.094423E-8
  610           2309.     1.077140E-8
  611           2310.     1.059805E-8
  612           2311.     1.158486E-8
  613           2312.     1.271904E-8
  614           2313.     1.385644E-8
  615           2314.     1.499706E-8
  616           2315.     1.614091E-8
  617           2316.     1.728798E-8
  618           2317.     1.843831E-8
  619           2318.     1.959185E-8
  620           2319.     2.074863E-8
  621           2320.     2.190867E-8
  622           2321.     2.150120E-8
  623           2322.     2.089298E-8
  624           2323.     2.028311E-8
  625           2324.     1.967160E-8
  626           2325.     1.905842E-8
  627           2326.     1.844359E-8
  628           2327.     1.782711E-8
  629           2328.     1.720895E-8
  630           2329.     1.658915E-8
  631           2330.     1.596769E-8
  632           2331.     1.567209E-8
  633           2332.     1.541810E-8
  634           2333.     1.516337E-8
  635           2334.     1.490789E-8
  636           2335.     1.465167E-8
  637           2336.     1.439470E-8
  638           2337.     1.413699E-8
  639           2338.     1.387854E-8
  640           2339.     1.361933E-8
  641           2340.     1.335938E-8
  642           2341.     1.334787E-8
  643           2342.     1.336945E-8
  644           2343.     1.339104E-8
  645           2344.     1.341266E-8
  646           2345.     1.343430E-8
  647           2346.     1.345596E-8
  648           2347.     1.347764E-8
  649           2348.     1.349935E-8
  650           2349.     1.352108E-8
  651           2350.     1.354283E-8
  652           2351.     1.383193E-8
  653           2352.     1.415808E-8
  654           2353.     1.448506E-8
  655           2354.     1.481287E-8
  656           2355.     1.514151E-8
  657           2356.     1.547098E-8
  658           2357.     1.580127E-8
  659           2358.     1.613239E-8
  660           2359.     1.646434E-8
  661           2360.     1.679713E-8
  662           2361.     1.654802E-8
  663           2362.     1.621778E-8
  664           2363.     1.588669E-8
  665           2364.     1.555477E-8
  666           2365.     1.522202E-8
  667           2366.     1.488844E-8
  668           2367.     1.455401E-8
  669           2368.     1.421875E-8
  670           2369.     1.388264E-8
  671           2370.     1.354571E-8
  672           2371.     1.346768E-8
  673           2372.     1.342601E-8
  674           2373.     1.338420E-8
  675           2374.     1.334224E-8
  676           2375.     1.330015E-8
  677           2376.     1.325792E-8
  678           2377.     1.321555E-8
  679           2378.     1.317304E-8
  680           2379.     1.313039E-8
  681           2380.     1.308760E-8
  682           2381.     1.341731E-8
  683           2382.     1.380175E-8
  684           2383.     1.418711E-8
  685           2384.     1.457341E-8
  686           2385.     1.496065E-8
  687           2386.     1.534882E-8
  688           2387.     1.573792E-8
  689           2388.     1.612797E-8
  690           2389.     1.651894E-8
  691           2390.     1.691085E-8
  692           2391.     1.680523E-8
  693           2392.     1.662606E-8
  694           2393.     1.644644E-8
  695           2394.     1.626637E-8
  696           2395.     1.608587E-8
  697           2396.     1.590491E-8
  698           2397.     1.572352E-8
  699           2398.     1.554168E-8
  700           2399.     1.535938E-8
  701           2400.     1.517664E-8
  702           2401.     1.498847E-8
  703           2402.     1.480226E-8
  704           2403.     1.461608E-8
  705           2404.     1.442991E-8
  706           2405.     1.424377E-8
  707           2406.     1.405764E-8
  708           2407.     1.387154E-8
  709           2408.     1.368546E-8
  710           2409.     1.349941E-8
  711           2410.     1.331337E-8
  712           2411.     1.395245E-8
  713           2412.     1.471779E-8
  714           2413.     1.548303E-8
  715           2414.     1.624814E-8
  716           2415.     1.701313E-8
  717           2416.     1.777800E-8
  718           2417.     1.854276E-8
  719           2418.     1.930739E-8
  720           2419.     2.007190E-8
  721           2420.     2.083629E-8
  722           2421.     2.002567E-8
  723           2422.     1.896889E-8
  724           2423.     1.791229E-8
  725           2424.     1.685587E-8
  726           2425.     1.579962E-8
  727           2426.     1.474355E-8
  728           2427.     1.368765E-8
  729           2428.     1.263194E-8
  730           2429.     1.157640E-8
  731           2430.     1.052104E-8
  732           2431.     1.075478E-8
  733           2432.     1.119407E-8
  734           2433.     1.163306E-8
  735           2434.     1.207176E-8
  736           2435.     1.251017E-8
  737           2436.     1.294829E-8
  738           2437.     1.338612E-8
  739           2438.     1.382367E-8
  740           2439.     1.426092E-8
  741           2440.     1.469788E-8
  742           2441.     1.491294E-8
  743           2442.     1.509164E-8
  744           2443.     1.527024E-8
  745           2444.     1.544876E-8
  746           2445.     1.562719E-8
  747           2446.     1.580554E-8
  748           2447.     1.598378E-8
  749           2448.     1.616195E-8
  750           2449.     1.634002E-8
  751           2450.     1.651800E-8
  752           2451.     1.598272E-8
  753           2452.     1.532962E-8
  754           2453.     1.467684E-8
  755           2454.     1.402437E-8
  756           2455.     1.337223E-8
  757           2456.     1.272039E-8
  758           2457.     1.206888E-8
  759           2458.     1.141769E-8
  760           2459.     1.076681E-8
  761           2460.     1.011626E-8
  762           2461.     9.955727E-9
  763           2462.     9.878000E-9
  764           2463.     9.800321E-9
  765           2464.     9.722696E-9
  766           2465.     9.645117E-9
  767           2466.     9.567589E-9
  768           2467.     9.490111E-9
  769           2468.     9.412687E-9
  770           2469.     9.335310E-9
  771           2470.     9.257985E-9
  772           2471.     9.953919E-9
  773           2472.     1.078229E-8
  774           2473.     1.161023E-8
  775           2474.     1.243774E-8
  776           2475.     1.326484E-8
  777           2476.     1.409152E-8
  778           2477.     1.491777E-8
  779           2478.     1.574361E-8
  780           2479.     1.656901E-8
  781           2480.     1.739400E-8
  782           2481.     1.661989E-8
  783           2482.     1.556649E-8
  784           2483.     1.451363E-8
  785           2484.     1.346130E-8
  786           2485.     1.240950E-8
  787           2486.     1.135824E-8
  788           2487.     1.030751E-8
  789           2488.     9.257318E-9
  790           2489.     8.207658E-9
  791           2490.     7.158534E-9
  792           2491.     7.567426E-9
  793           2492.     8.236006E-9
  794           2493.     8.904118E-9
  795           2494.     9.571761E-9
  796           2495.     1.023894E-8
  797           2496.     1.090565E-8
  798           2497.     1.157189E-8
  799           2498.     1.223767E-8
  800           2499.     1.290298E-8
  801           2500.     1.356781E-8
  802           2501.     1.425447E-8
  803           2502.     1.494496E-8
  804           2503.     1.563462E-8
  805           2504.     1.632343E-8
  806           2505.     1.701140E-8
  807           2506.     1.769853E-8
  808           2507.     1.838481E-8
  809           2508.     1.907025E-8
  810           2509.     1.975483E-8
  811           2510.     2.043859E-8
  812           2511.     2.079231E-8
  813           2512.     2.108476E-8
  814           2513.     2.137685E-8
  815           2514.     2.166855E-8
  816           2515.     2.195989E-8
  817           2516.     2.225085E-8
  818           2517.     2.254144E-8
  819           2518.     2.283165E-8
  820           2519.     2.312149E-8
  821           2520.     2.341095E-8
  822           2521.     2.208399E-8
  823           2522.     2.045576E-8
  824           2523.     1.882977E-8
  825           2524.     1.720604E-8
  826           2525.     1.558456E-8
  827           2526.     1.396534E-8
  828           2527.     1.234836E-8
  829           2528.     1.073364E-8
  830           2529.     9.121179E-9
  831           2530.     7.510973E-9
  832           2531.     7.939887E-9
  833           2532.     8.757760E-9
  834           2533.     9.574627E-9
  835           2534.     1.039049E-8
  836           2535.     1.120534E-8
  837           2536.     1.201918E-8
  838           2537.     1.283202E-8
  839           2538.     1.364385E-8
  840           2539.     1.445466E-8
  841           2540.     1.526447E-8
  842           2541.     1.579924E-8
  843           2542.     1.627998E-8
  844           2543.     1.676010E-8
  845           2544.     1.723962E-8
  846           2545.     1.771852E-8
  847           2546.     1.819683E-8
  848           2547.     1.867451E-8
  849           2548.     1.915160E-8
  850           2549.     1.962807E-8
  851           2550.     2.010394E-8
  852           2551.     2.024395E-8
  853           2552.     2.031777E-8
  854           2553.     2.039147E-8
  855           2554.     2.046503E-8
  856           2555.     2.053847E-8
  857           2556.     2.061178E-8
  858           2557.     2.068497E-8
  859           2558.     2.075802E-8
  860           2559.     2.083094E-8
  861           2560.     2.090374E-8
  862           2561.     2.062095E-8
  863           2562.     2.026649E-8
  864           2563.     1.991245E-8
  865           2564.     1.955883E-8
  866           2565.     1.920564E-8
  867           2566.     1.885287E-8
  868           2567.     1.850052E-8
  869           2568.     1.814859E-8
  870           2569.     1.779708E-8
  871           2570.     1.744600E-8
  872           2571.     1.705410E-8
  873           2572.     1.665422E-8
  874           2573.     1.625482E-8
  875           2574.     1.585591E-8
  876           2575.     1.545749E-8
  877           2576.     1.505955E-8
  878           2577.     1.466210E-8
  879           2578.     1.426513E-8
  880           2579.     1.386865E-8
  881           2580.     1.347266E-8
  882           2581.     1.338182E-8
  883           2582.     1.335475E-8
  884           2583.     1.332771E-8
  885           2584.     1.330068E-8
  886           2585.     1.327368E-8
  887           2586.     1.324671E-8
  888           2587.     1.321975E-8
  889           2588.     1.319283E-8
  890           2589.     1.316592E-8
  891           2590.     1.313903E-8
  892           2591.     1.416504E-8
  893           2592.     1.541235E-8
  894           2593.     1.665805E-8
  895           2594.     1.790216E-8
  896           2595.     1.914464E-8
  897           2596.     2.038553E-8
  898           2597.     2.162479E-8
  899           2598.     2.286246E-8
  900           2599.     2.409851E-8
  901           2600.     2.533294E-8
  902           2601.     2.455623E-8
  903           2602.     2.335224E-8
  904           2603.     2.215088E-8
  905           2604.     2.095218E-8
  906           2605.     1.975611E-8
  907           2606.     1.856270E-8
  908           2607.     1.737193E-8
  909           2608.     1.618381E-8
  910           2609.     1.499835E-8
  911           2610.     1.381553E-8
  912           2611.     1.340944E-8
  913           2612.     1.317363E-8
  914           2613.     1.293836E-8
  915           2614.     1.270362E-8
  916           2615.     1.246942E-8
  917           2616.     1.223576E-8
  918           2617.     1.200264E-8
  919           2618.     1.177006E-8
  920           2619.     1.153801E-8
  921           2620.     1.130651E-8
  922           2621.     1.190354E-8
  923           2622.     1.268280E-8
  924           2623.     1.346020E-8
  925           2624.     1.423577E-8
  926           2625.     1.500948E-8
  927           2626.     1.578134E-8
  928           2627.     1.655136E-8
  929           2628.     1.731952E-8
  930           2629.     1.808583E-8
  931           2630.     1.885029E-8
  932           2631.     1.922325E-8
  933           2632.     1.950716E-8
  934           2633.     1.979036E-8
  935           2634.     2.007286E-8
  936           2635.     2.035465E-8
  937           2636.     2.063575E-8
  938           2637.     2.091613E-8
  939           2638.     2.119581E-8
  940           2639.     2.147478E-8
  941           2640.     2.175305E-8
  942           2641.     2.162954E-8
  943           2642.     2.141489E-8
  944           2643.     2.120069E-8
  945           2644.     2.098693E-8
  946           2645.     2.077364E-8
  947           2646.     2.056081E-8
  948           2647.     2.034844E-8
  949           2648.     2.013652E-8
  950           2649.     1.992507E-8
  951           2650.     1.971406E-8
  952           2651.     1.897973E-8
  953           2652.     1.812471E-8
  954           2653.     1.727162E-8
  955           2654.     1.642047E-8
  956           2655.     1.557126E-8
  957           2656.     1.472397E-8
  958           2657.     1.387863E-8
  959           2658.     1.303523E-8
  960           2659.     1.219377E-8
  961           2660.     1.135424E-8
  962           2661.     1.157872E-8
  963           2662.     1.205373E-8
  964           2663.     1.252758E-8
  965           2664.     1.300026E-8
  966           2665.     1.347177E-8
  967           2666.     1.394211E-8
  968           2667.     1.441128E-8
  969           2668.     1.487929E-8
  970           2669.     1.534611E-8
  971           2670.     1.581177E-8
  972           2671.     1.625889E-8
  973           2672.     1.670099E-8
  974           2673.     1.714188E-8
  975           2674.     1.758156E-8
  976           2675.     1.802003E-8
  977           2676.     1.845729E-8
  978           2677.     1.889333E-8
  979           2678.     1.932817E-8
  980           2679.     1.976180E-8
  981           2680.     2.019422E-8
  982           2681.     1.994550E-8
  983           2682.     1.953099E-8
  984           2683.     1.911741E-8
  985           2684.     1.870479E-8
  986           2685.     1.829311E-8
  987           2686.     1.788237E-8
  988           2687.     1.747258E-8
  989           2688.     1.706374E-8
  990           2689.     1.665584E-8
  991           2690.     1.624889E-8
  992           2691.     1.633192E-8
  993           2692.     1.653564E-8
  994           2693.     1.673878E-8
  995           2694.     1.694135E-8
  996           2695.     1.714335E-8
  997           2696.     1.734479E-8
  998           2697.     1.754565E-8
  999           2698.     1.774594E-8
 1000           2699.     1.794566E-8
 1001           2700.     1.814480E-8
 1002           2701.     1.822731E-8
 1003           2702.     1.827533E-8
 1004           2703.     1.832335E-8
 1005           2704.     1.837135E-8
 1006           2705.     1.841934E-8
 1007           2706.     1.846732E-8
 1008           2707.     1.851528E-8
 1009           2708.     1.856323E-8
 1010           2709.     1.861116E-8
 1011           2710.     1.865908E-8
 1012           2711.     1.844681E-8
 1013           2712.     1.816758E-8
 1014           2713.     1.788836E-8
 1015           2714.     1.760917E-8
 1016           2715.     1.732999E-8
 1017           2716.     1.705082E-8
 1018           2717.     1.677168E-8
 1019           2718.     1.649254E-8
