#  Table f555w.UVIS1.fits[1]  Tue 00:11:29 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     6.378230E-8
  372           2071.     6.361952E-8
  373           2072.     6.323401E-8
  374           2073.     6.284744E-8
  375           2074.     6.245987E-8
  376           2075.     6.207123E-8
  377           2076.     6.168153E-8
  378           2077.     6.129081E-8
  379           2078.     6.089905E-8
  380           2079.     6.050623E-8
  381           2080.     6.011238E-8
  382           2081.     5.986438E-8
  383           2082.     5.989495E-8
  384           2083.     5.992543E-8
  385           2084.     5.995587E-8
  386           2085.     5.998622E-8
  387           2086.     6.001652E-8
  388           2087.     6.004674E-8
  389           2088.     6.007687E-8
  390           2089.     6.010694E-8
  391           2090.     6.013695E-8
  392           2091.     6.011980E-8
  393           2092.     6.001051E-8
  394           2093.     5.990081E-8
  395           2094.     5.979069E-8
  396           2095.     5.968015E-8
  397           2096.     5.956923E-8
  398           2097.     5.945789E-8
  399           2098.     5.934613E-8
  400           2099.     5.923397E-8
  401           2100.     5.912139E-8
  402           2101.     5.897703E-8
  403           2102.     5.851503E-8
  404           2103.     5.804906E-8
  405           2104.     5.757913E-8
  406           2105.     5.710519E-8
  407           2106.     5.662725E-8
  408           2107.     5.614529E-8
  409           2108.     5.565931E-8
  410           2109.     5.516927E-8
  411           2110.     5.467516E-8
  412           2111.     5.435421E-8
  413           2112.     5.439084E-8
  414           2113.     5.442689E-8
  415           2114.     5.446243E-8
  416           2115.     5.449738E-8
  417           2116.     5.453181E-8
  418           2117.     5.456570E-8
  419           2118.     5.459900E-8
  420           2119.     5.463175E-8
  421           2120.     5.466395E-8
  422           2121.     5.464618E-8
  423           2122.     5.453898E-8
  424           2123.     5.443039E-8
  425           2124.     5.432037E-8
  426           2125.     5.420896E-8
  427           2126.     5.409614E-8
  428           2127.     5.398187E-8
  429           2128.     5.386619E-8
  430           2129.     5.374906E-8
  431           2130.     5.363052E-8
  432           2131.     5.344594E-8
  433           2132.     5.311781E-8
  434           2133.     5.278687E-8
  435           2134.     5.245312E-8
  436           2135.     5.211652E-8
  437           2136.     5.177710E-8
  438           2137.     5.143481E-8
  439           2138.     5.108968E-8
  440           2139.     5.074167E-8
  441           2140.     5.039078E-8
  442           2141.     5.021116E-8
  443           2142.     5.039376E-8
  444           2143.     5.057685E-8
  445           2144.     5.076042E-8
  446           2145.     5.094448E-8
  447           2146.     5.112904E-8
  448           2147.     5.131410E-8
  449           2148.     5.149963E-8
  450           2149.     5.168568E-8
  451           2150.     5.187222E-8
  452           2151.     5.190164E-8
  453           2152.     5.160218E-8
  454           2153.     5.130023E-8
  455           2154.     5.099575E-8
  456           2155.     5.068880E-8
  457           2156.     5.037929E-8
  458           2157.     5.006725E-8
  459           2158.     4.975268E-8
  460           2159.     4.943555E-8
  461           2160.     4.911585E-8
  462           2161.     4.885764E-8
  463           2162.     4.874487E-8
  464           2163.     4.863090E-8
  465           2164.     4.851566E-8
  466           2165.     4.839920E-8
  467           2166.     4.828151E-8
  468           2167.     4.816254E-8
  469           2168.     4.804237E-8
  470           2169.     4.792092E-8
  471           2170.     4.779820E-8
  472           2171.     4.779419E-8
  473           2172.     4.803857E-8
  474           2173.     4.828383E-8
  475           2174.     4.853001E-8
  476           2175.     4.877705E-8
  477           2176.     4.902505E-8
  478           2177.     4.927389E-8
  479           2178.     4.952365E-8
  480           2179.     4.977434E-8
  481           2180.     5.002591E-8
  482           2181.     5.017346E-8
  483           2182.     5.009727E-8
  484           2183.     5.002002E-8
  485           2184.     4.994178E-8
  486           2185.     4.986250E-8
  487           2186.     4.978222E-8
  488           2187.     4.970087E-8
  489           2188.     4.961851E-8
  490           2189.     4.953510E-8
  491           2190.     4.945066E-8
  492           2191.     4.949067E-8
  493           2192.     4.980639E-8
  494           2193.     5.012339E-8
  495           2194.     5.044166E-8
  496           2195.     5.076122E-8
  497           2196.     5.108203E-8
  498           2197.     5.140415E-8
  499           2198.     5.172753E-8
  500           2199.     5.205221E-8
  501           2200.     5.237819E-8
  502           2201.     5.257458E-8
  503           2202.     5.246030E-8
  504           2203.     5.234469E-8
  505           2204.     5.222766E-8
  506           2205.     5.210926E-8
  507           2206.     5.198948E-8
  508           2207.     5.186828E-8
  509           2208.     5.174570E-8
  510           2209.     5.162174E-8
  511           2210.     5.149638E-8
  512           2211.     5.142764E-8
  513           2212.     5.147911E-8
  514           2213.     5.153024E-8
  515           2214.     5.158100E-8
  516           2215.     5.163141E-8
  517           2216.     5.168146E-8
  518           2217.     5.173118E-8
  519           2218.     5.178051E-8
  520           2219.     5.182951E-8
  521           2220.     5.187810E-8
  522           2221.     5.186019E-8
  523           2222.     5.169627E-8
  524           2223.     5.153071E-8
  525           2224.     5.136350E-8
  526           2225.     5.119466E-8
  527           2226.     5.102416E-8
  528           2227.     5.085202E-8
  529           2228.     5.067819E-8
  530           2229.     5.050274E-8
  531           2230.     5.032560E-8
  532           2231.     5.014426E-8
  533           2232.     5.001863E-8
  534           2233.     4.989194E-8
  535           2234.     4.976420E-8
  536           2235.     4.963539E-8
  537           2236.     4.950549E-8
  538           2237.     4.937453E-8
  539           2238.     4.924252E-8
  540           2239.     4.910941E-8
  541           2240.     4.897524E-8
  542           2241.     4.888788E-8
  543           2242.     4.892314E-8
  544           2243.     4.895814E-8
  545           2244.     4.899291E-8
  546           2245.     4.902743E-8
  547           2246.     4.906173E-8
  548           2247.     4.909575E-8
  549           2248.     4.912957E-8
  550           2249.     4.916313E-8
  551           2250.     4.919646E-8
  552           2251.     4.935890E-8
  553           2252.     4.981338E-8
  554           2253.     5.026957E-8
  555           2254.     5.072746E-8
  556           2255.     5.118703E-8
  557           2256.     5.164831E-8
  558           2257.     5.211129E-8
  559           2258.     5.257595E-8
  560           2259.     5.304231E-8
  561           2260.     5.351040E-8
  562           2261.     5.392864E-8
  563           2262.     5.423188E-8
  564           2263.     5.453603E-8
  565           2264.     5.484115E-8
  566           2265.     5.514719E-8
  567           2266.     5.545419E-8
  568           2267.     5.576211E-8
  569           2268.     5.607098E-8
  570           2269.     5.638082E-8
  571           2270.     5.669159E-8
  572           2271.     5.682083E-8
  573           2272.     5.652345E-8
  574           2273.     5.622438E-8
  575           2274.     5.592357E-8
  576           2275.     5.562105E-8
  577           2276.     5.531677E-8
  578           2277.     5.501076E-8
  579           2278.     5.470302E-8
  580           2279.     5.439352E-8
  581           2280.     5.408231E-8
  582           2281.     5.390686E-8
  583           2282.     5.407369E-8
  584           2283.     5.424087E-8
  585           2284.     5.440834E-8
  586           2285.     5.457613E-8
  587           2286.     5.474425E-8
  588           2287.     5.491268E-8
  589           2288.     5.508142E-8
  590           2289.     5.525049E-8
  591           2290.     5.541987E-8
  592           2291.     5.555118E-8
  593           2292.     5.558088E-8
  594           2293.     5.561035E-8
  595           2294.     5.563954E-8
  596           2295.     5.566847E-8
  597           2296.     5.569716E-8
  598           2297.     5.572558E-8
  599           2298.     5.575374E-8
  600           2299.     5.578165E-8
  601           2300.     5.580929E-8
  602           2301.     5.589150E-8
  603           2302.     5.618784E-8
  604           2303.     5.648485E-8
  605           2304.     5.678258E-8
  606           2305.     5.708099E-8
  607           2306.     5.738011E-8
  608           2307.     5.767992E-8
  609           2308.     5.798042E-8
  610           2309.     5.828162E-8
  611           2310.     5.858352E-8
  612           2311.     5.868958E-8
  613           2312.     5.831614E-8
  614           2313.     5.794145E-8
  615           2314.     5.756549E-8
  616           2315.     5.718829E-8
  617           2316.     5.680984E-8
  618           2317.     5.643014E-8
  619           2318.     5.604919E-8
  620           2319.     5.566695E-8
  621           2320.     5.528347E-8
  622           2321.     5.496315E-8
  623           2322.     5.481766E-8
  624           2323.     5.467165E-8
  625           2324.     5.452512E-8
  626           2325.     5.437804E-8
  627           2326.     5.423044E-8
  628           2327.     5.408233E-8
  629           2328.     5.393365E-8
  630           2329.     5.378446E-8
  631           2330.     5.363475E-8
  632           2331.     5.391437E-8
  633           2332.     5.526504E-8
  634           2333.     5.661928E-8
  635           2334.     5.797706E-8
  636           2335.     5.933843E-8
  637           2336.     6.070336E-8
  638           2337.     6.207188E-8
  639           2338.     6.344398E-8
  640           2339.     6.481966E-8
  641           2340.     6.619896E-8
  642           2341.     6.696406E-8
  643           2342.     6.616472E-8
  644           2343.     6.536301E-8
  645           2344.     6.455900E-8
  646           2345.     6.375261E-8
  647           2346.     6.294390E-8
  648           2347.     6.213283E-8
  649           2348.     6.131943E-8
  650           2349.     6.050365E-8
  651           2350.     5.968553E-8
  652           2351.     5.914796E-8
  653           2352.     5.933784E-8
  654           2353.     5.952805E-8
  655           2354.     5.971863E-8
  656           2355.     5.990957E-8
  657           2356.     6.010083E-8
  658           2357.     6.029244E-8
  659           2358.     6.048440E-8
  660           2359.     6.067670E-8
  661           2360.     6.086937E-8
  662           2361.     6.109767E-8
  663           2362.     6.143523E-8
  664           2363.     6.177341E-8
  665           2364.     6.211226E-8
  666           2365.     6.245185E-8
  667           2366.     6.279208E-8
  668           2367.     6.313297E-8
  669           2368.     6.347453E-8
  670           2369.     6.381677E-8
  671           2370.     6.415971E-8
  672           2371.     6.438928E-8
  673           2372.     6.430663E-8
  674           2373.     6.422361E-8
  675           2374.     6.414020E-8
  676           2375.     6.405644E-8
  677           2376.     6.397228E-8
  678           2377.     6.388776E-8
  679           2378.     6.380287E-8
  680           2379.     6.371762E-8
  681           2380.     6.363198E-8
  682           2381.     6.348039E-8
  683           2382.     6.315634E-8
  684           2383.     6.283133E-8
  685           2384.     6.250536E-8
  686           2385.     6.217842E-8
  687           2386.     6.185051E-8
  688           2387.     6.152163E-8
  689           2388.     6.119180E-8
  690           2389.     6.086098E-8
  691           2390.     6.052918E-8
  692           2391.     6.026820E-8
  693           2392.     6.021617E-8
  694           2393.     6.016387E-8
  695           2394.     6.011135E-8
  696           2395.     6.005858E-8
  697           2396.     6.000553E-8
  698           2397.     5.995228E-8
  699           2398.     5.989877E-8
  700           2399.     5.984499E-8
  701           2400.     5.979097E-8
  702           2401.     6.000423E-8
  703           2402.     6.113756E-8
  704           2403.     6.227069E-8
  705           2404.     6.340369E-8
  706           2405.     6.453651E-8
  707           2406.     6.566918E-8
  708           2407.     6.680167E-8
  709           2408.     6.793401E-8
  710           2409.     6.906620E-8
  711           2410.     7.019821E-8
  712           2411.     7.087614E-8
  713           2412.     7.031008E-8
  714           2413.     6.974411E-8
  715           2414.     6.917820E-8
  716           2415.     6.861237E-8
  717           2416.     6.804660E-8
  718           2417.     6.748090E-8
  719           2418.     6.691528E-8
  720           2419.     6.634973E-8
  721           2420.     6.578425E-8
  722           2421.     6.514964E-8
  723           2422.     6.432440E-8
  724           2423.     6.349929E-8
  725           2424.     6.267430E-8
  726           2425.     6.184946E-8
  727           2426.     6.102471E-8
  728           2427.     6.020012E-8
  729           2428.     5.937563E-8
  730           2429.     5.855128E-8
  731           2430.     5.772705E-8
  732           2431.     5.739076E-8
  733           2432.     5.846337E-8
  734           2433.     5.953525E-8
  735           2434.     6.060643E-8
  736           2435.     6.167689E-8
  737           2436.     6.274662E-8
  738           2437.     6.381564E-8
  739           2438.     6.488396E-8
  740           2439.     6.595154E-8
  741           2440.     6.701841E-8
  742           2441.     6.769619E-8
  743           2442.     6.725290E-8
  744           2443.     6.680980E-8
  745           2444.     6.636691E-8
  746           2445.     6.592422E-8
  747           2446.     6.548174E-8
  748           2447.     6.503942E-8
  749           2448.     6.459732E-8
  750           2449.     6.415542E-8
  751           2450.     6.371370E-8
  752           2451.     6.370227E-8
  753           2452.     6.492935E-8
  754           2453.     6.615583E-8
  755           2454.     6.738168E-8
  756           2455.     6.860692E-8
  757           2456.     6.983151E-8
  758           2457.     7.105552E-8
  759           2458.     7.227889E-8
  760           2459.     7.350162E-8
  761           2460.     7.472373E-8
  762           2461.     7.554232E-8
  763           2462.     7.520836E-8
  764           2463.     7.487459E-8
  765           2464.     7.454107E-8
  766           2465.     7.420771E-8
  767           2466.     7.387458E-8
  768           2467.     7.354162E-8
  769           2468.     7.320892E-8
  770           2469.     7.287640E-8
  771           2470.     7.254408E-8
  772           2471.     7.221363E-8
  773           2472.     7.186879E-8
  774           2473.     7.152408E-8
  775           2474.     7.117953E-8
  776           2475.     7.083513E-8
  777           2476.     7.049091E-8
  778           2477.     7.014685E-8
  779           2478.     6.980292E-8
  780           2479.     6.945914E-8
  781           2480.     6.911555E-8
  782           2481.     6.894301E-8
  783           2482.     6.928044E-8
  784           2483.     6.961766E-8
  785           2484.     6.995469E-8
  786           2485.     7.029156E-8
  787           2486.     7.062823E-8
  788           2487.     7.096472E-8
  789           2488.     7.130100E-8
  790           2489.     7.163707E-8
  791           2490.     7.197298E-8
  792           2491.     7.198042E-8
  793           2492.     7.101682E-8
  794           2493.     7.005388E-8
  795           2494.     6.909153E-8
  796           2495.     6.812989E-8
  797           2496.     6.716886E-8
  798           2497.     6.620850E-8
  799           2498.     6.524878E-8
  800           2499.     6.428971E-8
  801           2500.     6.333129E-8
  802           2501.     6.273233E-8
  803           2502.     6.327876E-8
  804           2503.     6.382447E-8
  805           2504.     6.436946E-8
  806           2505.     6.491372E-8
  807           2506.     6.545729E-8
  808           2507.     6.600011E-8
  809           2508.     6.654224E-8
  810           2509.     6.708363E-8
  811           2510.     6.762433E-8
  812           2511.     6.800648E-8
  813           2512.     6.789865E-8
  814           2513.     6.779087E-8
  815           2514.     6.768313E-8
  816           2515.     6.757548E-8
  817           2516.     6.746789E-8
  818           2517.     6.736037E-8
  819           2518.     6.725287E-8
  820           2519.     6.714549E-8
  821           2520.     6.703815E-8
  822           2521.     6.683882E-8
  823           2522.     6.636980E-8
  824           2523.     6.590138E-8
  825           2524.     6.543355E-8
  826           2525.     6.496629E-8
  827           2526.     6.449962E-8
  828           2527.     6.403353E-8
  829           2528.     6.356803E-8
  830           2529.     6.310308E-8
  831           2530.     6.263875E-8
  832           2531.     6.225596E-8
  833           2532.     6.211187E-8
  834           2533.     6.196787E-8
  835           2534.     6.182400E-8
  836           2535.     6.168023E-8
  837           2536.     6.153657E-8
  838           2537.     6.139305E-8
  839           2538.     6.124964E-8
  840           2539.     6.110633E-8
  841           2540.     6.096315E-8
  842           2541.     6.068855E-8
  843           2542.     5.999090E-8
  844           2543.     5.929402E-8
  845           2544.     5.859794E-8
  846           2545.     5.790263E-8
  847           2546.     5.720816E-8
  848           2547.     5.651446E-8
  849           2548.     5.582157E-8
  850           2549.     5.512945E-8
  851           2550.     5.443816E-8
  852           2551.     5.407232E-8
  853           2552.     5.478105E-8
  854           2553.     5.548872E-8
  855           2554.     5.619528E-8
  856           2555.     5.690080E-8
  857           2556.     5.760525E-8
  858           2557.     5.830863E-8
  859           2558.     5.901092E-8
  860           2559.     5.971215E-8
  861           2560.     6.041231E-8
  862           2561.     6.093130E-8
  863           2562.     6.083616E-8
  864           2563.     6.074108E-8
  865           2564.     6.064605E-8
  866           2565.     6.055110E-8
  867           2566.     6.045619E-8
  868           2567.     6.036133E-8
  869           2568.     6.026654E-8
  870           2569.     6.017179E-8
  871           2570.     6.007710E-8
  872           2571.     6.000265E-8
  873           2572.     5.999536E-8
  874           2573.     5.998803E-8
  875           2574.     5.998064E-8
  876           2575.     5.997320E-8
  877           2576.     5.996573E-8
  878           2577.     5.995816E-8
  879           2578.     5.995055E-8
  880           2579.     5.994290E-8
  881           2580.     5.993518E-8
  882           2581.     5.980765E-8
  883           2582.     5.929211E-8
  884           2583.     5.877724E-8
  885           2584.     5.826304E-8
  886           2585.     5.774954E-8
  887           2586.     5.723671E-8
  888           2587.     5.672454E-8
  889           2588.     5.621308E-8
  890           2589.     5.570228E-8
  891           2590.     5.519215E-8
  892           2591.     5.504579E-8
  893           2592.     5.613106E-8
  894           2593.     5.721486E-8
  895           2594.     5.829725E-8
  896           2595.     5.937816E-8
  897           2596.     6.045765E-8
  898           2597.     6.153567E-8
  899           2598.     6.261227E-8
  900           2599.     6.368740E-8
  901           2600.     6.476107E-8
  902           2601.     6.556774E-8
  903           2602.     6.555787E-8
  904           2603.     6.554781E-8
  905           2604.     6.553760E-8
  906           2605.     6.552720E-8
  907           2606.     6.551663E-8
  908           2607.     6.550588E-8
  909           2608.     6.549497E-8
  910           2609.     6.548387E-8
  911           2610.     6.547257E-8
  912           2611.     6.530007E-8
  913           2612.     6.457981E-8
  914           2613.     6.386111E-8
  915           2614.     6.314396E-8
  916           2615.     6.242836E-8
  917           2616.     6.171435E-8
  918           2617.     6.100188E-8
  919           2618.     6.029099E-8
  920           2619.     5.958166E-8
  921           2620.     5.887390E-8
  922           2621.     5.828060E-8
  923           2622.     5.807343E-8
  924           2623.     5.786654E-8
  925           2624.     5.765999E-8
  926           2625.     5.745370E-8
  927           2626.     5.724770E-8
  928           2627.     5.704202E-8
  929           2628.     5.683661E-8
  930           2629.     5.663150E-8
  931           2630.     5.642670E-8
  932           2631.     5.611459E-8
  933           2632.     5.540269E-8
  934           2633.     5.469224E-8
  935           2634.     5.398322E-8
  936           2635.     5.327563E-8
  937           2636.     5.256948E-8
  938           2637.     5.186478E-8
  939           2638.     5.116149E-8
  940           2639.     5.045966E-8
  941           2640.     4.975928E-8
  942           2641.     4.929366E-8
  943           2642.     4.970449E-8
  944           2643.     5.011410E-8
  945           2644.     5.052251E-8
  946           2645.     5.092975E-8
  947           2646.     5.133581E-8
  948           2647.     5.174065E-8
  949           2648.     5.214431E-8
  950           2649.     5.254678E-8
  951           2650.     5.294805E-8
  952           2651.     5.335185E-8
  953           2652.     5.374987E-8
  954           2653.     5.414675E-8
  955           2654.     5.454256E-8
  956           2655.     5.493726E-8
  957           2656.     5.533084E-8
  958           2657.     5.572331E-8
  959           2658.     5.611467E-8
  960           2659.     5.650492E-8
  961           2660.     5.689405E-8
  962           2661.     5.712907E-8
  963           2662.     5.678291E-8
  964           2663.     5.643735E-8
  965           2664.     5.609243E-8
  966           2665.     5.574816E-8
  967           2666.     5.540447E-8
  968           2667.     5.506142E-8
  969           2668.     5.471902E-8
  970           2669.     5.437722E-8
  971           2670.     5.403608E-8
  972           2671.     5.378395E-8
  973           2672.     5.389060E-8
  974           2673.     5.399676E-8
  975           2674.     5.410243E-8
  976           2675.     5.420765E-8
  977           2676.     5.431236E-8
  978           2677.     5.441660E-8
  979           2678.     5.452036E-8
  980           2679.     5.462364E-8
  981           2680.     5.472643E-8
  982           2681.     5.484475E-8
  983           2682.     5.500512E-8
  984           2683.     5.516488E-8
  985           2684.     5.532409E-8
  986           2685.     5.548267E-8
  987           2686.     5.564066E-8
  988           2687.     5.579805E-8
  989           2688.     5.595485E-8
  990           2689.     5.611105E-8
  991           2690.     5.626667E-8
  992           2691.     5.622010E-8
  993           2692.     5.537498E-8
  994           2693.     5.453172E-8
  995           2694.     5.369038E-8
  996           2695.     5.285093E-8
  997           2696.     5.201338E-8
  998           2697.     5.117773E-8
  999           2698.     5.034398E-8
 1000           2699.     4.951213E-8
 1001           2700.     4.868219E-8
 1002           2701.     4.812649E-8
 1003           2702.     4.844691E-8
 1004           2703.     4.876725E-8
 1005           2704.     4.908749E-8
 1006           2705.     4.940767E-8
 1007           2706.     4.972775E-8
 1008           2707.     5.004777E-8
 1009           2708.     5.036770E-8
 1010           2709.     5.068753E-8
 1011           2710.     5.100728E-8
 1012           2711.     5.126932E-8
 1013           2712.     5.127638E-8
 1014           2713.     5.128342E-8
 1015           2714.     5.129046E-8
 1016           2715.     5.129749E-8
 1017           2716.     5.130452E-8
 1018           2717.     5.131158E-8
 1019           2718.     5.131858E-8
