#  Table f139m.IR.fits[1]  Tue 00:11:56 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 5063           6762.              0.
 5064           6763.              0.
 5065           6764.              0.
 5066           6765.              0.
 5067           6766.              0.
 5068           6767.              0.
 5069           6768.              0.
 5070           6769.              0.
 5071           6770.              0.
 5072           6771.              0.
 5073           6772.              0.
 5074           6773.              0.
 5075           6774.              0.
 5076           6775.              0.
 5077           6776.              0.
 5078           6777.              0.
 5079           6778.              0.
 5080           6779.              0.
 5081           6780.              0.
 5082           6781.              0.
 5083           6782.              0.
 5084           6783.              0.
 5085           6784.              0.
 5086           6785.              0.
 5087           6786.              0.
 5088           6787.              0.
 5089           6788.              0.
 5090           6789.              0.
 5091           6790.              0.
 5092           6791.              0.
 5093           6792.              0.
 5094           6793.              0.
 5095           6794.              0.
 5096           6795.              0.
 5097           6796.              0.
 5098           6797.              0.
 5099           6798.              0.
 5100           6799.              0.
 5101           6800.              0.
 5102           6801.              0.
 5103           6802.              0.
 5104           6803.              0.
 5105           6804.              0.
 5106           6805.              0.
 5107           6806.              0.
 5108           6807.              0.
 5109           6808.              0.
 5110           6809.              0.
 5111           6810.              0.
 5112           6811.              0.
 5113           6812.              0.
 5114           6813.              0.
 5115           6814.              0.
 5116           6815.              0.
 5117           6816.              0.
 5118           6817.              0.
 5119           6818.              0.
 5120           6819.              0.
 5121           6820.              0.
 5122           6821.              0.
 5123           6822.              0.
 5124           6823.              0.
 5125           6824.              0.
 5126           6825.              0.
 5127           6826.              0.
 5128           6827.              0.
 5129           6828.              0.
 5130           6829.              0.
 5131           6830.              0.
 5132           6831.              0.
 5133           6832.              0.
 5134           6833.              0.
 5135           6834.              0.
 5136           6835.              0.
 5137           6836.              0.
 5138           6837.              0.
 5139           6838.              0.
 5140           6839.              0.
 5141           6840.              0.
 5142           6841.              0.
 5143           6842.              0.
 5144           6843.              0.
 5145           6844.              0.
 5146           6845.              0.
 5147           6846.              0.
 5148           6847.              0.
 5149           6848.              0.
 5150           6849.              0.
 5151           6850.              0.
 5152           6851.              0.
 5153           6852.              0.
 5154           6853.              0.
 5155           6854.              0.
 5156           6855.              0.
 5157           6856.              0.
 5158           6857.              0.
 5159           6858.              0.
 5160           6859.              0.
 5161           6860.              0.
 5162           6861.              0.
 5163           6862.              0.
 5164           6863.              0.
 5165           6864.              0.
 5166           6865.              0.
 5167           6866.              0.
 5168           6867.              0.
 5169           6868.              0.
 5170           6869.              0.
 5171           6870.              0.
 5172           6871.              0.
 5173           6872.              0.
 5174           6873.              0.
 5175           6874.              0.
 5176           6875.              0.
 5177           6876.              0.
 5178           6877.              0.
 5179           6878.              0.
 5180           6879.              0.
 5181           6880.              0.
 5182           6881.              0.
 5183           6882.              0.
 5184           6883.              0.
 5185           6884.              0.
 5186           6885.              0.
 5187           6886.              0.
 5188           6887.              0.
 5189           6888.              0.
 5190           6889.              0.
 5191           6890.              0.
 5192           6891.              0.
 5193           6892.              0.
 5194           6893.              0.
 5195           6894.              0.
 5196           6895.              0.
 5197           6896.              0.
 5198           6897.              0.
 5199           6898.              0.
 5200           6899.              0.
 5201           6900.              0.
 5202           6901.              0.
 5203           6902.              0.
 5204           6903.              0.
 5205           6904.              0.
 5206           6905.              0.
 5207           6906.              0.
 5208           6907.              0.
 5209           6908.              0.
 5210           6909.              0.
 5211           6910.              0.
 5212           6911.              0.
 5213           6912.              0.
 5214           6913.              0.
 5215           6914.              0.
 5216           6915.              0.
 5217           6916.              0.
 5218           6917.              0.
 5219           6918.              0.
 5220           6919.              0.
 5221           6920.              0.
 5222           6921.              0.
 5223           6922.              0.
 5224           6923.              0.
 5225           6924.              0.
 5226           6925.              0.
 5227           6926.              0.
 5228           6927.              0.
 5229           6928.              0.
 5230           6929.              0.
 5231           6930.              0.
 5232           6931.              0.
 5233           6932.              0.
 5234           6933.              0.
 5235           6934.              0.
 5236           6935.              0.
 5237           6936.              0.
 5238           6937.              0.
 5239           6938.              0.
 5240           6939.              0.
 5241           6940.              0.
 5242           6941.              0.
 5243           6942.              0.
 5244           6943.              0.
 5245           6944.              0.
 5246           6945.              0.
 5247           6946.              0.
 5248           6947.              0.
 5249           6948.              0.
 5250           6949.              0.
 5251           6950.              0.
 5252           6951.              0.
 5253           6952.              0.
 5254           6953.              0.
 5255           6954.              0.
 5256           6955.              0.
 5257           6956.              0.
 5258           6957.              0.
 5259           6958.              0.
 5260           6959.              0.
 5261           6960.              0.
 5262           6961.              0.
 5263           6962.              0.
 5264           6963.              0.
 5265           6964.              0.
 5266           6965.              0.
 5267           6966.              0.
 5268           6967.              0.
 5269           6968.              0.
 5270           6969.              0.
 5271           6970.              0.
 5272           6971.              0.
 5273           6972.              0.
 5274           6973.              0.
 5275           6974.              0.
 5276           6975.              0.
 5277           6976.              0.
 5278           6977.              0.
 5279           6978.              0.
 5280           6979.              0.
 5281           6980.              0.
 5282           6981.              0.
 5283           6982.              0.
 5284           6983.              0.
 5285           6984.              0.
 5286           6985.              0.
 5287           6986.              0.
 5288           6987.              0.
 5289           6988.              0.
 5290           6989.              0.
 5291           6990.              0.
 5292           6991.              0.
 5293           6992.              0.
 5294           6993.              0.
 5295           6994.              0.
 5296           6995.              0.
 5297           6996.              0.
 5298           6997.              0.
 5299           6998.              0.
 5300           6999.              0.
 5301           7000.              0.
 5302           7001.              0.
 5303           7002.              0.
 5304           7003.              0.
 5305           7004.              0.
 5306           7005.              0.
 5307           7006.              0.
 5308           7007.              0.
 5309           7008.              0.
 5310           7009.              0.
 5311           7010.              0.
 5312           7011.              0.
 5313           7012.              0.
 5314           7013.              0.
 5315           7014.              0.
 5316           7015.              0.
 5317           7016.              0.
 5318           7017.              0.
 5319           7018.              0.
 5320           7019.              0.
 5321           7020.              0.
 5322           7021.              0.
 5323           7022.              0.
 5324           7023.              0.
 5325           7024.              0.
 5326           7025.              0.
 5327           7026.              0.
 5328           7027.              0.
 5329           7028.              0.
 5330           7029.              0.
 5331           7030.              0.
 5332           7031.              0.
 5333           7032.              0.
 5334           7033.              0.
 5335           7034.              0.
 5336           7035.              0.
 5337           7036.              0.
 5338           7037.              0.
 5339           7038.              0.
 5340           7039.              0.
 5341           7040.              0.
 5342           7041.              0.
 5343           7042.              0.
 5344           7043.              0.
 5345           7044.              0.
 5346           7045.              0.
 5347           7046.              0.
 5348           7047.              0.
 5349           7048.              0.
 5350           7049.              0.
 5351           7050.              0.
 5352           7051.              0.
 5353           7052.              0.
 5354           7053.              0.
 5355           7054.              0.
 5356           7055.              0.
 5357           7056.              0.
 5358           7057.              0.
 5359           7058.              0.
 5360           7059.              0.
 5361           7060.              0.
 5362           7061.              0.
 5363           7062.              0.
 5364           7063.              0.
 5365           7064.              0.
 5366           7065.              0.
 5367           7066.              0.
 5368           7067.              0.
 5369           7068.              0.
 5370           7069.              0.
 5371           7070.              0.
 5372           7071.              0.
 5373           7072.              0.
 5374           7073.              0.
 5375           7074.              0.
 5376           7075.              0.
 5377           7076.              0.
 5378           7077.              0.
 5379           7078.              0.
 5380           7079.              0.
 5381           7080.              0.
 5382           7081.              0.
 5383           7082.              0.
 5384           7083.              0.
 5385           7084.              0.
 5386           7085.              0.
 5387           7086.              0.
 5388           7087.              0.
 5389           7088.              0.
 5390           7089.              0.
 5391           7090.              0.
 5392           7091.              0.
 5393           7092.              0.
 5394           7093.              0.
 5395           7094.              0.
 5396           7095.              0.
 5397           7096.              0.
 5398           7097.              0.
 5399           7098.              0.
 5400           7099.              0.
 5401           7100.              0.
 5402           7101.              0.
 5403           7102.              0.
 5404           7103.              0.
 5405           7104.              0.
 5406           7105.              0.
 5407           7106.              0.
 5408           7107.              0.
 5409           7108.              0.
 5410           7109.              0.
 5411           7110.              0.
 5412           7111.              0.
 5413           7112.              0.
 5414           7113.              0.
 5415           7114.              0.
 5416           7115.              0.
 5417           7116.              0.
 5418           7117.              0.
 5419           7118.              0.
 5420           7119.              0.
 5421           7120.              0.
 5422           7121.              0.
 5423           7122.              0.
 5424           7123.              0.
 5425           7124.              0.
 5426           7125.              0.
 5427           7126.              0.
 5428           7127.              0.
 5429           7128.              0.
 5430           7129.              0.
 5431           7130.              0.
 5432           7131.              0.
 5433           7132.              0.
 5434           7133.              0.
 5435           7134.              0.
 5436           7135.              0.
 5437           7136.              0.
 5438           7137.              0.
 5439           7138.              0.
 5440           7139.              0.
 5441           7140.              0.
 5442           7141.              0.
 5443           7142.              0.
 5444           7143.              0.
 5445           7144.              0.
 5446           7145.              0.
 5447           7146.              0.
 5448           7147.              0.
 5449           7148.              0.
 5450           7149.              0.
 5451           7150.              0.
 5452           7151.              0.
 5453           7152.              0.
 5454           7153.              0.
 5455           7154.              0.
 5456           7155.              0.
 5457           7156.              0.
 5458           7157.              0.
 5459           7158.              0.
 5460           7159.              0.
 5461           7160.              0.
 5462           7161.              0.
 5463           7162.              0.
 5464           7163.              0.
 5465           7164.              0.
 5466           7165.              0.
 5467           7166.              0.
 5468           7167.              0.
 5469           7168.              0.
 5470           7169.              0.
 5471           7170.              0.
 5472           7171.              0.
 5473           7172.              0.
 5474           7173.              0.
 5475           7174.              0.
 5476           7175.              0.
 5477           7176.              0.
 5478           7177.              0.
 5479           7178.              0.
 5480           7179.              0.
 5481           7180.              0.
 5482           7181.              0.
 5483           7182.              0.
 5484           7183.              0.
 5485           7184.              0.
 5486           7185.              0.
 5487           7186.              0.
 5488           7187.              0.
 5489           7188.              0.
 5490           7189.              0.
 5491           7190.              0.
 5492           7191.              0.
 5493           7192.              0.
 5494           7193.              0.
 5495           7194.              0.
 5496           7195.              0.
 5497           7196.              0.
 5498           7197.              0.
 5499           7198.              0.
 5500           7199.              0.
 5501           7200.              0.
 5502           7201.              0.
 5503           7202.              0.
 5504           7203.              0.
 5505           7204.              0.
 5506           7205.              0.
 5507           7206.              0.
 5508           7207.              0.
 5509           7208.              0.
 5510           7209.              0.
 5511           7210.              0.
 5512           7211.              0.
 5513           7212.              0.
 5514           7213.              0.
 5515           7214.              0.
 5516           7215.              0.
 5517           7216.              0.
 5518           7217.              0.
 5519           7218.              0.
 5520           7219.              0.
 5521           7220.              0.
 5522           7221.              0.
 5523           7222.              0.
 5524           7223.              0.
 5525           7224.              0.
 5526           7225.              0.
 5527           7226.              0.
 5528           7227.              0.
 5529           7228.              0.
 5530           7229.              0.
 5531           7230.              0.
 5532           7231.              0.
 5533           7232.              0.
 5534           7233.              0.
 5535           7234.              0.
 5536           7235.              0.
 5537           7236.              0.
 5538           7237.              0.
 5539           7238.              0.
 5540           7239.              0.
 5541           7240.              0.
 5542           7241.              0.
 5543           7242.              0.
 5544           7243.              0.
 5545           7244.              0.
 5546           7245.              0.
 5547           7246.              0.
 5548           7247.              0.
 5549           7248.              0.
 5550           7249.              0.
 5551           7250.              0.
 5552           7251.              0.
 5553           7252.              0.
 5554           7253.              0.
 5555           7254.              0.
 5556           7255.              0.
 5557           7256.              0.
 5558           7257.              0.
 5559           7258.              0.
 5560           7259.              0.
 5561           7260.              0.
 5562           7261.              0.
 5563           7262.              0.
 5564           7263.              0.
 5565           7264.              0.
 5566           7265.              0.
 5567           7266.              0.
 5568           7267.              0.
 5569           7268.              0.
 5570           7269.              0.
 5571           7270.              0.
 5572           7271.              0.
 5573           7272.              0.
 5574           7273.              0.
 5575           7274.              0.
 5576           7275.              0.
 5577           7276.              0.
 5578           7277.              0.
 5579           7278.              0.
 5580           7279.              0.
 5581           7280.              0.
 5582           7281.              0.
 5583           7282.              0.
 5584           7283.              0.
 5585           7284.              0.
 5586           7285.              0.
 5587           7286.              0.
 5588           7287.              0.
 5589           7288.              0.
 5590           7289.              0.
 5591           7290.              0.
 5592           7291.              0.
 5593           7292.              0.
 5594           7293.              0.
 5595           7294.              0.
 5596           7295.              0.
 5597           7296.              0.
 5598           7297.              0.
 5599           7298.              0.
 5600           7299.              0.
 5601           7300.              0.
 5602           7301.              0.
 5603           7302.              0.
 5604           7303.              0.
 5605           7304.              0.
 5606           7305.              0.
 5607           7306.              0.
 5608           7307.              0.
 5609           7308.              0.
 5610           7309.              0.
 5611           7310.              0.
 5612           7311.              0.
 5613           7312.              0.
 5614           7313.              0.
 5615           7314.              0.
 5616           7315.              0.
 5617           7316.              0.
 5618           7317.              0.
 5619           7318.              0.
 5620           7319.              0.
 5621           7320.              0.
 5622           7321.              0.
 5623           7322.              0.
 5624           7323.              0.
 5625           7324.              0.
 5626           7325.              0.
 5627           7326.              0.
 5628           7327.              0.
 5629           7328.              0.
 5630           7329.              0.
 5631           7330.              0.
 5632           7331.              0.
 5633           7332.              0.
 5634           7333.              0.
 5635           7334.              0.
 5636           7335.              0.
 5637           7336.              0.
 5638           7337.              0.
 5639           7338.              0.
 5640           7339.              0.
 5641           7340.              0.
 5642           7341.              0.
 5643           7342.              0.
 5644           7343.              0.
 5645           7344.              0.
 5646           7345.              0.
 5647           7346.              0.
 5648           7347.              0.
 5649           7348.              0.
 5650           7349.              0.
 5651           7350.              0.
 5652           7351.              0.
 5653           7352.              0.
 5654           7353.              0.
 5655           7354.              0.
 5656           7355.              0.
 5657           7356.              0.
 5658           7357.              0.
 5659           7358.              0.
 5660           7359.              0.
 5661           7360.              0.
 5662           7361.              0.
 5663           7362.              0.
 5664           7363.              0.
 5665           7364.              0.
 5666           7365.              0.
 5667           7366.              0.
 5668           7367.              0.
 5669           7368.              0.
 5670           7369.              0.
 5671           7370.              0.
 5672           7371.              0.
 5673           7372.              0.
 5674           7373.              0.
 5675           7374.              0.
 5676           7375.              0.
 5677           7376.              0.
 5678           7377.              0.
 5679           7378.              0.
 5680           7379.              0.
 5681           7380.              0.
 5682           7381.              0.
 5683           7382.              0.
 5684           7383.              0.
 5685           7384.              0.
 5686           7385.              0.
 5687           7386.              0.
 5688           7387.              0.
 5689           7388.              0.
 5690           7389.              0.
 5691           7390.              0.
 5692           7391.              0.
 5693           7392.              0.
 5694           7393.              0.
 5695           7394.              0.
 5696           7395.              0.
 5697           7396.              0.
 5698           7397.              0.
 5699           7398.              0.
 5700           7399.              0.
 5701           7400.              0.
 5702           7401.              0.
 5703           7402.              0.
 5704           7403.              0.
 5705           7404.              0.
 5706           7405.              0.
 5707           7406.              0.
 5708           7407.              0.
 5709           7408.              0.
 5710           7409.              0.
 5711           7410.              0.
 5712           7411.              0.
 5713           7412.              0.
 5714           7413.              0.
 5715           7414.              0.
 5716           7415.              0.
 5717           7416.              0.
 5718           7417.              0.
 5719           7418.              0.
 5720           7419.              0.
 5721           7420.              0.
 5722           7421.              0.
 5723           7422.              0.
 5724           7423.              0.
 5725           7424.              0.
 5726           7425.              0.
 5727           7426.              0.
 5728           7427.              0.
 5729           7428.              0.
 5730           7429.              0.
 5731           7430.              0.
 5732           7431.              0.
 5733           7432.              0.
 5734           7433.              0.
 5735           7434.              0.
 5736           7435.              0.
 5737           7436.              0.
 5738           7437.              0.
 5739           7438.              0.
 5740           7439.              0.
 5741           7440.              0.
 5742           7441.              0.
 5743           7442.              0.
 5744           7443.              0.
 5745           7444.              0.
 5746           7445.              0.
 5747           7446.              0.
 5748           7447.              0.
 5749           7448.              0.
 5750           7449.              0.
 5751           7450.              0.
 5752           7451.              0.
 5753           7452.              0.
 5754           7453.              0.
 5755           7454.              0.
 5756           7455.              0.
 5757           7456.              0.
 5758           7457.              0.
 5759           7458.              0.
 5760           7459.              0.
 5761           7460.              0.
 5762           7461.              0.
 5763           7462.              0.
 5764           7463.              0.
 5765           7464.              0.
 5766           7465.              0.
 5767           7466.              0.
 5768           7467.              0.
 5769           7468.              0.
 5770           7469.              0.
 5771           7470.              0.
 5772           7471.              0.
 5773           7472.              0.
 5774           7473.              0.
 5775           7474.              0.
 5776           7475.              0.
 5777           7476.              0.
 5778           7477.              0.
 5779           7478.              0.
 5780           7479.              0.
 5781           7480.              0.
 5782           7481.              0.
 5783           7482.              0.
 5784           7483.              0.
 5785           7484.              0.
 5786           7485.              0.
 5787           7486.              0.
 5788           7487.              0.
 5789           7488.              0.
 5790           7489.              0.
 5791           7490.              0.
 5792           7491.              0.
 5793           7492.              0.
 5794           7493.              0.
 5795           7494.              0.
 5796           7495.              0.
 5797           7496.              0.
 5798           7497.              0.
 5799           7498.              0.
 5800           7499.              0.
 5801           7500.              0.
 5802           7501.              0.
 5803           7502.              0.
 5804           7503.              0.
 5805           7504.              0.
 5806           7505.              0.
 5807           7506.              0.
 5808           7507.              0.
 5809           7508.              0.
 5810           7509.              0.
 5811           7510.              0.
 5812           7511.              0.
 5813           7512.              0.
 5814           7513.              0.
 5815           7514.              0.
 5816           7515.              0.
 5817           7516.              0.
 5818           7517.              0.
 5819           7518.              0.
 5820           7519.              0.
 5821           7520.              0.
 5822           7521.              0.
 5823           7522.              0.
 5824           7523.              0.
 5825           7524.              0.
 5826           7525.              0.
 5827           7526.              0.
 5828           7527.              0.
 5829           7528.              0.
 5830           7529.              0.
 5831           7530.              0.
 5832           7531.              0.
 5833           7532.              0.
 5834           7533.              0.
 5835           7534.              0.
 5836           7535.              0.
 5837           7536.              0.
 5838           7537.              0.
 5839           7538.              0.
 5840           7539.              0.
 5841           7540.              0.
 5842           7541.              0.
 5843           7542.              0.
 5844           7543.              0.
 5845           7544.              0.
 5846           7545.              0.
 5847           7546.              0.
 5848           7547.              0.
 5849           7548.              0.
 5850           7549.              0.
 5851           7550.              0.
 5852           7551.              0.
 5853           7552.              0.
 5854           7553.              0.
 5855           7554.              0.
 5856           7555.              0.
 5857           7556.              0.
 5858           7557.              0.
 5859           7558.              0.
 5860           7559.              0.
 5861           7560.              0.
 5862           7561.              0.
 5863           7562.              0.
 5864           7563.              0.
 5865           7564.              0.
 5866           7565.              0.
 5867           7566.              0.
 5868           7567.              0.
 5869           7568.              0.
 5870           7569.              0.
 5871           7570.              0.
 5872           7571.              0.
 5873           7572.              0.
 5874           7573.              0.
 5875           7574.              0.
 5876           7575.              0.
 5877           7576.              0.
 5878           7577.              0.
 5879           7578.              0.
 5880           7579.              0.
 5881           7580.              0.
 5882           7581.              0.
 5883           7582.              0.
 5884           7583.              0.
 5885           7584.              0.
 5886           7585.              0.
 5887           7586.              0.
 5888           7587.              0.
 5889           7588.              0.
 5890           7589.              0.
 5891           7590.              0.
 5892           7591.              0.
 5893           7592.              0.
 5894           7593.              0.
 5895           7594.              0.
 5896           7595.              0.
 5897           7596.              0.
 5898           7597.              0.
 5899           7598.              0.
 5900           7599.              0.
 5901           7600.              0.
 5902           7601.              0.
 5903           7602.              0.
 5904           7603.              0.
 5905           7604.              0.
 5906           7605.              0.
 5907           7606.              0.
 5908           7607.              0.
 5909           7608.              0.
 5910           7609.              0.
 5911           7610.              0.
 5912           7611.              0.
 5913           7612.              0.
 5914           7613.              0.
 5915           7614.              0.
 5916           7615.              0.
 5917           7616.              0.
 5918           7617.              0.
 5919           7618.              0.
 5920           7619.              0.
 5921           7620.              0.
 5922           7621.              0.
 5923           7622.              0.
 5924           7623.              0.
 5925           7624.              0.
 5926           7625.              0.
 5927           7626.              0.
 5928           7627.              0.
 5929           7628.              0.
 5930           7629.              0.
 5931           7630.              0.
 5932           7631.              0.
 5933           7632.              0.
 5934           7633.              0.
 5935           7634.              0.
 5936           7635.              0.
 5937           7636.              0.
 5938           7637.              0.
 5939           7638.              0.
 5940           7639.              0.
 5941           7640.              0.
 5942           7641.              0.
 5943           7642.              0.
 5944           7643.              0.
 5945           7644.              0.
 5946           7645.              0.
 5947           7646.              0.
 5948           7647.              0.
 5949           7648.              0.
 5950           7649.              0.
 5951           7650.              0.
 5952           7651.              0.
 5953           7652.              0.
 5954           7653.              0.
 5955           7654.              0.
 5956           7655.              0.
 5957           7656.              0.
 5958           7657.              0.
 5959           7658.              0.
 5960           7659.              0.
 5961           7660.              0.
 5962           7661.              0.
 5963           7662.              0.
 5964           7663.              0.
 5965           7664.              0.
 5966           7665.              0.
 5967           7666.              0.
 5968           7667.              0.
 5969           7668.              0.
 5970           7669.              0.
 5971           7670.              0.
 5972           7671.              0.
 5973           7672.              0.
 5974           7673.              0.
 5975           7674.              0.
 5976           7675.              0.
 5977           7676.              0.
 5978           7677.              0.
 5979           7678.              0.
 5980           7679.              0.
 5981           7680.              0.
 5982           7681.              0.
 5983           7682.              0.
 5984           7683.              0.
 5985           7684.              0.
 5986           7685.              0.
 5987           7686.              0.
 5988           7687.              0.
 5989           7688.              0.
 5990           7689.              0.
 5991           7690.              0.
 5992           7691.              0.
 5993           7692.              0.
 5994           7693.              0.
 5995           7694.              0.
 5996           7695.              0.
 5997           7696.              0.
 5998           7697.              0.
 5999           7698.              0.
 6000           7699.              0.
 6001           7700.              0.
 6002           7701.              0.
 6003           7702.              0.
 6004           7703.              0.
 6005           7704.              0.
 6006           7705.              0.
 6007           7706.              0.
 6008           7707.              0.
 6009           7708.              0.
 6010           7709.              0.
 6011           7710.              0.
 6012           7711.              0.
 6013           7712.              0.
 6014           7713.              0.
 6015           7714.              0.
 6016           7715.              0.
 6017           7716.              0.
 6018           7717.              0.
 6019           7718.              0.
 6020           7719.              0.
 6021           7720.              0.
 6022           7721.              0.
 6023           7722.              0.
 6024           7723.              0.
 6025           7724.              0.
 6026           7725.              0.
 6027           7726.              0.
 6028           7727.              0.
 6029           7728.              0.
 6030           7729.              0.
 6031           7730.              0.
 6032           7731.              0.
 6033           7732.              0.
 6034           7733.              0.
 6035           7734.              0.
 6036           7735.              0.
 6037           7736.              0.
 6038           7737.              0.
 6039           7738.              0.
 6040           7739.              0.
 6041           7740.              0.
 6042           7741.              0.
 6043           7742.              0.
 6044           7743.              0.
 6045           7744.              0.
 6046           7745.              0.
 6047           7746.              0.
 6048           7747.              0.
 6049           7748.              0.
 6050           7749.              0.
 6051           7750.              0.
 6052           7751.              0.
 6053           7752.              0.
 6054           7753.              0.
 6055           7754.              0.
 6056           7755.              0.
 6057           7756.              0.
 6058           7757.              0.
 6059           7758.              0.
 6060           7759.              0.
 6061           7760.              0.
 6062           7761.              0.
 6063           7762.              0.
 6064           7763.              0.
 6065           7764.              0.
 6066           7765.              0.
 6067           7766.              0.
 6068           7767.              0.
 6069           7768.              0.
 6070           7769.              0.
 6071           7770.              0.
 6072           7771.              0.
 6073           7772.              0.
 6074           7773.              0.
 6075           7774.              0.
 6076           7775.              0.
 6077           7776.              0.
 6078           7777.              0.
 6079           7778.              0.
 6080           7779.              0.
 6081           7780.              0.
 6082           7781.              0.
 6083           7782.              0.
 6084           7783.              0.
 6085           7784.              0.
 6086           7785.              0.
 6087           7786.              0.
 6088           7787.              0.
 6089           7788.              0.
 6090           7789.              0.
 6091           7790.              0.
 6092           7791.              0.
 6093           7792.              0.
 6094           7793.              0.
 6095           7794.              0.
 6096           7795.              0.
 6097           7796.              0.
 6098           7797.              0.
 6099           7798.              0.
 6100           7799.              0.
 6101           7800.              0.
 6102           7801.              0.
 6103           7802.              0.
 6104           7803.              0.
 6105           7804.              0.
 6106           7805.              0.
 6107           7806.              0.
 6108           7807.              0.
 6109           7808.              0.
 6110           7809.              0.
 6111           7810.              0.
 6112           7811.              0.
 6113           7812.              0.
 6114           7813.              0.
 6115           7814.              0.
 6116           7815.              0.
 6117           7816.              0.
 6118           7817.              0.
 6119           7818.              0.
 6120           7819.              0.
 6121           7820.              0.
 6122           7821.              0.
 6123           7822.              0.
 6124           7823.              0.
 6125           7824.              0.
 6126           7825.              0.
 6127           7826.              0.
 6128           7827.              0.
 6129           7828.              0.
 6130           7829.              0.
 6131           7830.              0.
 6132           7831.              0.
 6133           7832.              0.
 6134           7833.              0.
 6135           7834.              0.
 6136           7835.              0.
 6137           7836.              0.
 6138           7837.              0.
 6139           7838.              0.
 6140           7839.              0.
 6141           7840.              0.
 6142           7841.              0.
 6143           7842.              0.
 6144           7843.              0.
 6145           7844.              0.
 6146           7845.              0.
 6147           7846.              0.
 6148           7847.              0.
 6149           7848.              0.
 6150           7849.              0.
 6151           7850.              0.
 6152           7851.              0.
 6153           7852.              0.
 6154           7853.              0.
 6155           7854.              0.
 6156           7855.              0.
 6157           7856.              0.
 6158           7857.              0.
 6159           7858.              0.
 6160           7859.              0.
 6161           7860.              0.
 6162           7861.              0.
 6163           7862.              0.
 6164           7863.              0.
 6165           7864.              0.
 6166           7865.              0.
 6167           7866.              0.
 6168           7867.              0.
 6169           7868.              0.
 6170           7869.              0.
 6171           7870.              0.
 6172           7871.              0.
 6173           7872.              0.
 6174           7873.              0.
 6175           7874.              0.
 6176           7875.              0.
 6177           7876.              0.
 6178           7877.              0.
 6179           7878.              0.
 6180           7879.              0.
 6181           7880.              0.
 6182           7881.              0.
 6183           7882.              0.
 6184           7883.              0.
 6185           7884.              0.
 6186           7885.              0.
 6187           7886.              0.
 6188           7887.              0.
 6189           7888.              0.
 6190           7889.              0.
 6191           7890.              0.
 6192           7891.              0.
 6193           7892.              0.
 6194           7893.              0.
 6195           7894.              0.
 6196           7895.              0.
 6197           7896.              0.
 6198           7897.              0.
 6199           7898.              0.
 6200           7899.              0.
 6201           7900.              0.
 6202           7901.              0.
 6203           7902.              0.
 6204           7903.              0.
 6205           7904.              0.
 6206           7905.              0.
 6207           7906.              0.
 6208           7907.              0.
 6209           7908.              0.
 6210           7909.              0.
 6211           7910.              0.
 6212           7911.              0.
 6213           7912.              0.
 6214           7913.              0.
 6215           7914.              0.
 6216           7915.              0.
 6217           7916.              0.
 6218           7917.              0.
 6219           7918.              0.
 6220           7919.              0.
 6221           7920.              0.
 6222           7921.              0.
 6223           7922.              0.
 6224           7923.              0.
 6225           7924.              0.
 6226           7925.              0.
 6227           7926.              0.
 6228           7927.              0.
 6229           7928.              0.
 6230           7929.              0.
 6231           7930.              0.
 6232           7931.              0.
 6233           7932.              0.
 6234           7933.              0.
 6235           7934.              0.
 6236           7935.              0.
 6237           7936.              0.
 6238           7937.              0.
 6239           7938.              0.
 6240           7939.              0.
 6241           7940.              0.
 6242           7941.              0.
 6243           7942.              0.
 6244           7943.              0.
 6245           7944.              0.
 6246           7945.              0.
 6247           7946.              0.
