#  Table f814w.UVIS1.fits[1]  Tue 00:11:30 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.    1.481674E-10
  372           2071.    1.636262E-10
  373           2072.    6.059522E-10
  374           2073.     1.049305E-9
  375           2074.     1.493687E-9
  376           2075.     1.939098E-9
  377           2076.     2.385537E-9
  378           2077.     2.833006E-9
  379           2078.     3.281505E-9
  380           2079.     3.731035E-9
  381           2080.     4.181598E-9
  382           2081.     4.464410E-9
  383           2082.     4.414921E-9
  384           2083.     4.365298E-9
  385           2084.     4.315543E-9
  386           2085.     4.265654E-9
  387           2086.     4.215631E-9
  388           2087.     4.165474E-9
  389           2088.     4.115183E-9
  390           2089.     4.064759E-9
  391           2090.     4.014201E-9
  392           2091.     3.875768E-9
  393           2092.     3.562865E-9
  394           2093.     3.249191E-9
  395           2094.     2.934748E-9
  396           2095.     2.619533E-9
  397           2096.     2.303548E-9
  398           2097.     1.986791E-9
  399           2098.     1.669261E-9
  400           2099.     1.350958E-9
  401           2100.     1.031882E-9
  402           2101.    9.134853E-10
  403           2102.     1.195634E-9
  404           2103.     1.479653E-9
  405           2104.     1.765547E-9
  406           2105.     2.053324E-9
  407           2106.     2.342987E-9
  408           2107.     2.634546E-9
  409           2108.     2.928006E-9
  410           2109.     3.223371E-9
  411           2110.     3.520650E-9
  412           2111.     3.608256E-9
  413           2112.     3.268015E-9
  414           2113.     2.925484E-9
  415           2114.     2.580659E-9
  416           2115.     2.233529E-9
  417           2116.     1.884091E-9
  418           2117.     1.532334E-9
  419           2118.     1.178251E-9
  420           2119.    8.218357E-10
  421           2120.    4.630794E-10
  422           2121.    2.593806E-10
  423           2122.    3.759552E-10
  424           2123.    4.932582E-10
  425           2124.    6.112916E-10
  426           2125.    7.300582E-10
  427           2126.    8.495596E-10
  428           2127.    9.697982E-10
  429           2128.     1.090776E-9
  430           2129.     1.212496E-9
  431           2130.     1.334960E-9
  432           2131.     1.483879E-9
  433           2132.     1.686484E-9
  434           2133.     1.890359E-9
  435           2134.     2.095507E-9
  436           2135.     2.301932E-9
  437           2136.     2.509639E-9
  438           2137.     2.718632E-9
  439           2138.     2.928914E-9
  440           2139.     3.140490E-9
  441           2140.     3.353364E-9
  442           2141.     3.387830E-9
  443           2142.     3.048939E-9
  444           2143.     2.707883E-9
  445           2144.     2.364654E-9
  446           2145.     2.019245E-9
  447           2146.     1.671649E-9
  448           2147.     1.321860E-9
  449           2148.    9.698704E-10
  450           2149.    6.156741E-10
  451           2150.    2.592633E-10
  452           2151.    3.803700E-11
  453           2152.    1.036847E-10
  454           2153.    1.697362E-10
  455           2154.    2.361926E-10
  456           2155.    3.030554E-10
  457           2156.    3.703257E-10
  458           2157.    4.380045E-10
  459           2158.    5.060937E-10
  460           2159.    5.745939E-10
  461           2160.    6.435066E-10
  462           2161.    7.724938E-10
  463           2162.     1.028805E-9
  464           2163.     1.286611E-9
  465           2164.     1.545915E-9
  466           2165.     1.806721E-9
  467           2166.     2.069036E-9
  468           2167.     2.332860E-9
  469           2168.     2.598203E-9
  470           2169.     2.865064E-9
  471           2170.     3.133448E-9
  472           2171.     3.333890E-9
  473           2172.     3.386434E-9
  474           2173.     3.439251E-9
  475           2174.     3.492344E-9
  476           2175.     3.545709E-9
  477           2176.     3.599354E-9
  478           2177.     3.653272E-9
  479           2178.     3.707469E-9
  480           2179.     3.761944E-9
  481           2180.     3.816698E-9
  482           2181.     3.869834E-9
  483           2182.     3.919336E-9
  484           2183.     3.969080E-9
  485           2184.     4.019072E-9
  486           2185.     4.069310E-9
  487           2186.     4.119797E-9
  488           2187.     4.170530E-9
  489           2188.     4.221513E-9
  490           2189.     4.272745E-9
  491           2190.     4.324229E-9
  492           2191.     4.326809E-9
  493           2192.     4.222481E-9
  494           2193.     4.117507E-9
  495           2194.     4.011884E-9
  496           2195.     3.905611E-9
  497           2196.     3.798683E-9
  498           2197.     3.691102E-9
  499           2198.     3.582863E-9
  500           2199.     3.473967E-9
  501           2200.     3.364411E-9
  502           2201.     3.340787E-9
  503           2202.     3.506214E-9
  504           2203.     3.672606E-9
  505           2204.     3.839961E-9
  506           2205.     4.008287E-9
  507           2206.     4.177584E-9
  508           2207.     4.347850E-9
  509           2208.     4.519097E-9
  510           2209.     4.691322E-9
  511           2210.     4.864531E-9
  512           2211.     4.893934E-9
  513           2212.     4.600988E-9
  514           2213.     4.306181E-9
  515           2214.     4.009504E-9
  516           2215.     3.710950E-9
  517           2216.     3.410517E-9
  518           2217.     3.108197E-9
  519           2218.     2.803985E-9
  520           2219.     2.497876E-9
  521           2220.     2.189863E-9
  522           2221.     2.089747E-9
  523           2222.     2.460063E-9
  524           2223.     2.832583E-9
  525           2224.     3.207312E-9
  526           2225.     3.584258E-9
  527           2226.     3.963428E-9
  528           2227.     4.344826E-9
  529           2228.     4.728459E-9
  530           2229.     5.114335E-9
  531           2230.     5.502458E-9
  532           2231.     5.670096E-9
  533           2232.     5.341593E-9
  534           2233.     5.011443E-9
  535           2234.     4.679650E-9
  536           2235.     4.346207E-9
  537           2236.     4.011111E-9
  538           2237.     3.674360E-9
  539           2238.     3.335953E-9
  540           2239.     2.995885E-9
  541           2240.     2.654155E-9
  542           2241.     2.351789E-9
  543           2242.     2.142532E-9
  544           2243.     1.932305E-9
  545           2244.     1.721110E-9
  546           2245.     1.508942E-9
  547           2246.     1.295803E-9
  548           2247.     1.081688E-9
  549           2248.    8.665992E-10
  550           2249.    6.505330E-10
  551           2250.    4.334887E-10
  552           2251.    3.994182E-10
  553           2252.    7.903098E-10
  554           2253.     1.182998E-9
  555           2254.     1.577487E-9
  556           2255.     1.973777E-9
  557           2256.     2.371873E-9
  558           2257.     2.771777E-9
  559           2258.     3.173492E-9
  560           2259.     3.577020E-9
  561           2260.     3.982366E-9
  562           2261.     4.282568E-9
  563           2262.     4.334612E-9
  564           2263.     4.386856E-9
  565           2264.     4.439301E-9
  566           2265.     4.491946E-9
  567           2266.     4.544793E-9
  568           2267.     4.597839E-9
  569           2268.     4.651088E-9
  570           2269.     4.704538E-9
  571           2270.     4.758191E-9
  572           2271.     4.801375E-9
  573           2272.     4.819858E-9
  574           2273.     4.838390E-9
  575           2274.     4.856965E-9
  576           2275.     4.875584E-9
  577           2276.     4.894250E-9
  578           2277.     4.912959E-9
  579           2278.     4.931717E-9
  580           2279.     4.950517E-9
  581           2280.     4.969365E-9
  582           2281.     5.159561E-9
  583           2282.     5.760396E-9
  584           2283.     6.363650E-9
  585           2284.     6.969320E-9
  586           2285.     7.577414E-9
  587           2286.     8.187935E-9
  588           2287.     8.800879E-9
  589           2288.     9.416254E-9
  590           2289.     1.003407E-8
  591           2290.     1.065431E-8
  592           2291.     1.084373E-8
  593           2292.     9.987888E-9
  594           2293.     9.128408E-9
  595           2294.     8.265282E-9
  596           2295.     7.398508E-9
  597           2296.     6.528079E-9
  598           2297.     5.653989E-9
  599           2298.     4.776235E-9
  600           2299.     3.894812E-9
  601           2300.     3.009714E-9
  602           2301.     2.364563E-9
  603           2302.     2.313565E-9
  604           2303.     2.262409E-9
  605           2304.     2.211097E-9
  606           2305.     2.159627E-9
  607           2306.     2.107999E-9
  608           2307.     2.056214E-9
  609           2308.     2.004270E-9
  610           2309.     1.952168E-9
  611           2310.     1.899908E-9
  612           2311.     1.994507E-9
  613           2312.     2.450719E-9
  614           2313.     2.908233E-9
  615           2314.     3.367051E-9
  616           2315.     3.827176E-9
  617           2316.     4.288607E-9
  618           2317.     4.751349E-9
  619           2318.     5.215401E-9
  620           2319.     5.680760E-9
  621           2320.     6.147436E-9
  622           2321.     6.379216E-9
  623           2322.     6.026190E-9
  624           2323.     5.672225E-9
  625           2324.     5.317317E-9
  626           2325.     4.961464E-9
  627           2326.     4.604667E-9
  628           2327.     4.246926E-9
  629           2328.     3.888236E-9
  630           2329.     3.528600E-9
  631           2330.     3.168019E-9
  632           2331.     3.199862E-9
  633           2332.     4.219938E-9
  634           2333.     5.242810E-9
  635           2334.     6.268476E-9
  636           2335.     7.296948E-9
  637           2336.     8.328223E-9
  638           2337.     9.362306E-9
  639           2338.     1.039920E-8
  640           2339.     1.143890E-8
  641           2340.     1.248144E-8
  642           2341.     1.287787E-8
  643           2342.     1.162738E-8
  644           2343.     1.037348E-8
  645           2344.     9.116179E-9
  646           2345.     7.855459E-9
  647           2346.     6.591324E-9
  648           2347.     5.323768E-9
  649           2348.     4.052790E-9
  650           2349.     2.778383E-9
  651           2350.     1.500546E-9
  652           2351.    6.533077E-10
  653           2352.    9.185268E-10
  654           2353.     1.184446E-9
  655           2354.     1.451065E-9
  656           2355.     1.718387E-9
  657           2356.     1.986410E-9
  658           2357.     2.255135E-9
  659           2358.     2.524564E-9
  660           2359.     2.794696E-9
  661           2360.     3.065534E-9
  662           2361.     3.179084E-9
  663           2362.     2.883675E-9
  664           2363.     2.587545E-9
  665           2364.     2.290696E-9
  666           2365.     1.993127E-9
  667           2366.     1.694836E-9
  668           2367.     1.395823E-9
  669           2368.     1.096089E-9
  670           2369.    7.956318E-10
  671           2370.    4.944519E-10
  672           2371.    4.158225E-10
  673           2372.    9.230290E-10
  674           2373.     1.431528E-9
  675           2374.     1.941321E-9
  676           2375.     2.452411E-9
  677           2376.     2.964795E-9
  678           2377.     3.478478E-9
  679           2378.     3.993460E-9
  680           2379.     4.509742E-9
  681           2380.     5.027325E-9
  682           2381.     5.450364E-9
  683           2382.     5.620269E-9
  684           2383.     5.790587E-9
  685           2384.     5.961319E-9
  686           2385.     6.132464E-9
  687           2386.     6.304026E-9
  688           2387.     6.475999E-9
  689           2388.     6.648391E-9
  690           2389.     6.821195E-9
  691           2390.     6.994416E-9
  692           2391.     6.967764E-9
  693           2392.     6.404968E-9
  694           2393.     5.840868E-9
  695           2394.     5.275471E-9
  696           2395.     4.708771E-9
  697           2396.     4.140769E-9
  698           2397.     3.571463E-9
  699           2398.     3.000854E-9
  700           2399.     2.428938E-9
  701           2400.     1.855717E-9
  702           2401.     1.588951E-9
  703           2402.     2.161445E-9
  704           2403.     2.733864E-9
  705           2404.     3.306208E-9
  706           2405.     3.878477E-9
  707           2406.     4.450672E-9
  708           2407.     5.022788E-9
  709           2408.     5.594831E-9
  710           2409.     6.166796E-9
  711           2410.     6.738685E-9
  712           2411.     7.155660E-9
  713           2412.     7.147894E-9
  714           2413.     7.140126E-9
  715           2414.     7.132362E-9
  716           2415.     7.124595E-9
  717           2416.     7.116827E-9
  718           2417.     7.109059E-9
  719           2418.     7.101292E-9
  720           2419.     7.093523E-9
  721           2420.     7.085754E-9
  722           2421.     7.060936E-9
  723           2422.     6.988949E-9
  724           2423.     6.916976E-9
  725           2424.     6.845013E-9
  726           2425.     6.773061E-9
  727           2426.     6.701117E-9
  728           2427.     6.629187E-9
  729           2428.     6.557266E-9
  730           2429.     6.485357E-9
  731           2430.     6.413458E-9
  732           2431.     6.367087E-9
  733           2432.     6.396697E-9
  734           2433.     6.426288E-9
  735           2434.     6.455859E-9
  736           2435.     6.485406E-9
  737           2436.     6.514934E-9
  738           2437.     6.544439E-9
  739           2438.     6.573925E-9
  740           2439.     6.603388E-9
  741           2440.     6.632832E-9
  742           2441.     6.752254E-9
  743           2442.     7.125701E-9
  744           2443.     7.498968E-9
  745           2444.     7.872053E-9
  746           2445.     8.244958E-9
  747           2446.     8.617684E-9
  748           2447.     8.990221E-9
  749           2448.     9.362584E-9
  750           2449.     9.734760E-9
  751           2450.     1.010676E-8
  752           2451.     1.020806E-8
  753           2452.     9.530893E-9
  754           2453.     8.854053E-9
  755           2454.     8.177546E-9
  756           2455.     7.501368E-9
  757           2456.     6.825520E-9
  758           2457.     6.150005E-9
  759           2458.     5.474822E-9
  760           2459.     4.799969E-9
  761           2460.     4.125450E-9
  762           2461.     3.691456E-9
  763           2462.     3.957948E-9
  764           2463.     4.224255E-9
  765           2464.     4.490380E-9
  766           2465.     4.756320E-9
  767           2466.     5.022074E-9
  768           2467.     5.287646E-9
  769           2468.     5.553035E-9
  770           2469.     5.818240E-9
  771           2470.     6.083261E-9
  772           2471.     6.296210E-9
  773           2472.     6.354518E-9
  774           2473.     6.412795E-9
  775           2474.     6.471041E-9
  776           2475.     6.529252E-9
  777           2476.     6.587438E-9
  778           2477.     6.645590E-9
  779           2478.     6.703711E-9
  780           2479.     6.761799E-9
  781           2480.     6.819860E-9
  782           2481.     6.784308E-9
  783           2482.     6.469562E-9
  784           2483.     6.154975E-9
  785           2484.     5.840545E-9
  786           2485.     5.526276E-9
  787           2486.     5.212167E-9
  788           2487.     4.898215E-9
  789           2488.     4.584422E-9
  790           2489.     4.270788E-9
  791           2490.     3.957315E-9
  792           2491.     3.902599E-9
  793           2492.     4.629521E-9
  794           2493.     5.355937E-9
  795           2494.     6.081846E-9
  796           2495.     6.807248E-9
  797           2496.     7.532144E-9
  798           2497.     8.256532E-9
  799           2498.     8.980413E-9
  800           2499.     9.703786E-9
  801           2500.     1.042665E-8
  802           2501.     1.077729E-8
  803           2502.     9.999433E-9
  804           2503.     9.222499E-9
  805           2504.     8.446486E-9
  806           2505.     7.671399E-9
  807           2506.     6.897235E-9
  808           2507.     6.123997E-9
  809           2508.     5.351685E-9
  810           2509.     4.580299E-9
  811           2510.     3.809840E-9
  812           2511.     3.327126E-9
  813           2512.     3.733592E-9
  814           2513.     4.139563E-9
  815           2514.     4.545039E-9
  816           2515.     4.950022E-9
  817           2516.     5.354510E-9
  818           2517.     5.758505E-9
  819           2518.     6.162002E-9
  820           2519.     6.565003E-9
  821           2520.     6.967511E-9
  822           2521.     7.346226E-9
  823           2522.     7.653436E-9
  824           2523.     7.960210E-9
  825           2524.     8.266548E-9
  826           2525.     8.572445E-9
  827           2526.     8.877906E-9
  828           2527.     9.182930E-9
  829           2528.     9.487517E-9
  830           2529.     9.791662E-9
  831           2530.     1.009537E-8
  832           2531.     1.027866E-8
  833           2532.     1.007785E-8
  834           2533.     9.877276E-9
  835           2534.     9.676937E-9
  836           2535.     9.476832E-9
  837           2536.     9.276961E-9
  838           2537.     9.077326E-9
  839           2538.     8.877927E-9
  840           2539.     8.678766E-9
  841           2540.     8.479839E-9
  842           2541.     8.340984E-9
  843           2542.     8.394703E-9
  844           2543.     8.448342E-9
  845           2544.     8.501909E-9
  846           2545.     8.555395E-9
  847           2546.     8.608816E-9
  848           2547.     8.662155E-9
  849           2548.     8.715424E-9
  850           2549.     8.768613E-9
  851           2550.     8.821729E-9
  852           2551.     8.973770E-9
  853           2552.     9.450917E-9
  854           2553.     9.927378E-9
  855           2554.     1.040314E-8
  856           2555.     1.087822E-8
  857           2556.     1.135261E-8
  858           2557.     1.182632E-8
  859           2558.     1.229932E-8
  860           2559.     1.277165E-8
  861           2560.     1.324328E-8
  862           2561.     1.344372E-8
  863           2562.     1.274689E-8
  864           2563.     1.205091E-8
  865           2564.     1.135579E-8
  866           2565.     1.066153E-8
  867           2566.     9.968120E-9
  868           2567.     9.275567E-9
  869           2568.     8.583873E-9
  870           2569.     7.893036E-9
  871           2570.     7.203059E-9
  872           2571.     6.726074E-9
  873           2572.     6.959441E-9
  874           2573.     7.192508E-9
  875           2574.     7.425276E-9
  876           2575.     7.657743E-9
  877           2576.     7.889909E-9
  878           2577.     8.121772E-9
  879           2578.     8.353335E-9
  880           2579.     8.584596E-9
  881           2580.     8.815555E-9
  882           2581.     8.985911E-9
  883           2582.     8.954189E-9
  884           2583.     8.922504E-9
  885           2584.     8.890852E-9
  886           2585.     8.859238E-9
  887           2586.     8.827658E-9
  888           2587.     8.796111E-9
  889           2588.     8.764607E-9
  890           2589.     8.733132E-9
  891           2590.     8.701692E-9
  892           2591.     8.626923E-9
  893           2592.     8.400257E-9
  894           2593.     8.173870E-9
  895           2594.     7.947763E-9
  896           2595.     7.721933E-9
  897           2596.     7.496388E-9
  898           2597.     7.271117E-9
  899           2598.     7.046134E-9
  900           2599.     6.821430E-9
  901           2600.     6.597003E-9
  902           2601.     6.453028E-9
  903           2602.     6.599212E-9
  904           2603.     6.745046E-9
  905           2604.     6.890531E-9
  906           2605.     7.035667E-9
  907           2606.     7.180452E-9
  908           2607.     7.324888E-9
  909           2608.     7.468973E-9
  910           2609.     7.612709E-9
  911           2610.     7.756091E-9
  912           2611.     7.953737E-9
  913           2612.     8.346248E-9
  914           2613.     8.737763E-9
  915           2614.     9.128279E-9
  916           2615.     9.517800E-9
  917           2616.     9.906324E-9
  918           2617.     1.029385E-8
  919           2618.     1.068038E-8
  920           2619.     1.106591E-8
  921           2620.     1.145044E-8
  922           2621.     1.172684E-8
  923           2622.     1.161476E-8
  924           2623.     1.150290E-8
  925           2624.     1.139128E-8
  926           2625.     1.127987E-8
  927           2626.     1.116868E-8
  928           2627.     1.105772E-8
  929           2628.     1.094697E-8
  930           2629.     1.083646E-8
  931           2630.     1.072617E-8
  932           2631.     1.065423E-8
  933           2632.     1.071901E-8
  934           2633.     1.078361E-8
  935           2634.     1.084802E-8
  936           2635.     1.091225E-8
  937           2636.     1.097630E-8
  938           2637.     1.104018E-8
  939           2638.     1.110387E-8
  940           2639.     1.116738E-8
  941           2640.     1.123071E-8
  942           2641.     1.111152E-8
  943           2642.     1.032499E-8
  944           2643.     9.540372E-9
  945           2644.     8.757661E-9
  946           2645.     7.976867E-9
  947           2646.     7.197988E-9
  948           2647.     6.421021E-9
  949           2648.     5.645973E-9
  950           2649.     4.872841E-9
  951           2650.     4.101627E-9
  952           2651.     3.627031E-9
  953           2652.     4.253478E-9
  954           2653.     4.878450E-9
  955           2654.     5.501948E-9
  956           2655.     6.123972E-9
  957           2656.     6.744515E-9
  958           2657.     7.363581E-9
  959           2658.     7.981168E-9
  960           2659.     8.597276E-9
  961           2660.     9.211897E-9
  962           2661.     9.705652E-9
  963           2662.     9.745464E-9
  964           2663.     9.785147E-9
  965           2664.     9.824704E-9
  966           2665.     9.864137E-9
  967           2666.     9.903435E-9
  968           2667.     9.942605E-9
  969           2668.     9.981652E-9
  970           2669.     1.002057E-8
  971           2670.     1.005936E-8
  972           2671.     1.004512E-8
  973           2672.     9.831160E-9
  974           2673.     9.617714E-9
  975           2674.     9.404786E-9
  976           2675.     9.192378E-9
  977           2676.     8.980483E-9
  978           2677.     8.769106E-9
  979           2678.     8.558249E-9
  980           2679.     8.347910E-9
  981           2680.     8.138088E-9
  982           2681.     8.082766E-9
  983           2682.     8.625297E-9
  984           2683.     9.166465E-9
  985           2684.     9.706277E-9
  986           2685.     1.024473E-8
  987           2686.     1.078181E-8
  988           2687.     1.131754E-8
  989           2688.     1.185190E-8
  990           2689.     1.238489E-8
  991           2690.     1.291652E-8
  992           2691.     1.324460E-8
  993           2692.     1.277118E-8
  994           2693.     1.229888E-8
  995           2694.     1.182771E-8
  996           2695.     1.135768E-8
  997           2696.     1.088878E-8
  998           2697.     1.042100E-8
  999           2698.     9.954372E-9
 1000           2699.     9.488873E-9
 1001           2700.     9.024510E-9
 1002           2701.     8.615103E-9
 1003           2702.     8.383042E-9
 1004           2703.     8.151039E-9
 1005           2704.     7.919088E-9
 1006           2705.     7.687198E-9
 1007           2706.     7.455361E-9
 1008           2707.     7.223581E-9
 1009           2708.     6.991858E-9
 1010           2709.     6.760188E-9
 1011           2710.     6.528575E-9
 1012           2711.     6.349077E-9
 1013           2712.     6.380025E-9
 1014           2713.     6.410971E-9
 1015           2714.     6.441915E-9
 1016           2715.     6.472857E-9
 1017           2716.     6.503795E-9
 1018           2717.     6.534734E-9
 1019           2718.     6.565666E-9
